sport,league,event_ticker,market_ticker,game_id,home_team,away_team,expiration_time,selection,yes_bid,yes_ask,implied_prob_mid,spread,yes_bid_size,yes_ask_size,volume,volume_24h,open_interest,status,source,fetched_at
nfl,NFL,KXNFLGAME-26SEP27KCMIA,KXNFLGAME-26SEP27KCMIA-KC,,MIA,KC,2026-09-27T23:00:00Z,away,0.82,0.83,0.825,0.01,27.29,5406.53,3398.17,1481.66,2846.69,active,kalshi,2026-09-17T00:02:20.455561+00:00
nfl,NFL,KXNFLGAME-26SEP27KCMIA,KXNFLGAME-26SEP27KCMIA-MIA,,MIA,KC,2026-09-27T23:00:00Z,home,0.17,0.19,0.18,0.02,1459.65,1247.0,770.88,325.66,670.53,active,kalshi,2026-09-17T00:02:20.455561+00:00
nfl,NFL,KXNFLGAME-26SEP27LACBUF,KXNFLGAME-26SEP27LACBUF-LAC,,BUF,LAC,2026-09-27T23:00:00Z,away,0.33,0.34,0.335,0.01,3.0,5015.0,223.39,210.28,223.38,active,kalshi,2026-09-17T00:02:20.455561+00:00
nfl,NFL,KXNFLGAME-26SEP27LACBUF,KXNFLGAME-26SEP27LACBUF-BUF,,BUF,LAC,2026-09-27T23:00:00Z,home,0.66,0.67,0.665,0.01,822.56,3.26,1550.74,796.94,1451.77,active,kalshi,2026-09-17T00:02:20.455561+00:00
nfl,NFL,KXNFLGAME-26SEP27LARDEN,KXNFLGAME-26SEP27LARDEN-LAR,,DEN,LA,2026-09-28T06:20:00Z,away,0.55,0.57,0.56,0.02,4.0,5877.24,1250.3,1139.61,1216.42,active,kalshi,2026-09-17T00:02:20.455561+00:00
nfl,NFL,KXNFLGAME-26SEP27LARDEN,KXNFLGAME-26SEP27LARDEN-DEN,,DEN,LA,2026-09-28T06:20:00Z,home,0.43,0.46,0.445,0.03,1535.0,8404.63,446.86,139.75,430.88,active,kalshi,2026-09-17T00:02:20.455561+00:00
nfl,NFL,KXNFLGAME-26SEP27LVNO,KXNFLGAME-26SEP27LVNO-LV,,NO,LV,2026-09-28T02:25:00Z,away,0.39,0.4,0.395,0.01,0.01,3000.0,347.74,307.98,347.73,active,kalshi,2026-09-17T00:02:20.455561+00:00
nfl,NFL,KXNFLGAME-26SEP27LVNO,KXNFLGAME-26SEP27LVNO-NO,,NO,LV,2026-09-28T02:25:00Z,home,0.59,0.62,0.605,0.03,7636.27,3594.0,295.89,261.38,249.16,active,kalshi,2026-09-17T00:02:20.455561+00:00
nfl,NFL,KXNFLGAME-26SEP27MINTB,KXNFLGAME-26SEP27MINTB-MIN,,TB,MIN,2026-09-28T02:05:00Z,away,0.46,0.49,0.475,0.03,739.0,7002.0,389.85,265.1,388.85,active,kalshi,2026-09-17T00:02:20.455561+00:00
nfl,NFL,KXNFLGAME-26SEP27MINTB,KXNFLGAME-26SEP27MINTB-TB,,TB,MIN,2026-09-28T02:05:00Z,home,0.52,0.53,0.525,0.01,1.0,500.14,428.03,408.54,428.03,active,kalshi,2026-09-17T00:02:20.455561+00:00
nfl,NFL,KXNFLGAME-26SEP27NEJAC,KXNFLGAME-26SEP27NEJAC-NE,,JAX,NE,2026-09-27T23:00:00Z,away,0.44,0.46,0.45,0.02,500.0,6577.0,1333.21,999.55,1300.05,active,kalshi,2026-09-17T00:02:20.455561+00:00
nfl,NFL,KXNFLGAME-26SEP27NEJAC,KXNFLGAME-26SEP27NEJAC-JAC,,JAX,NE,2026-09-27T23:00:00Z,home,0.55,0.56,0.555,0.01,4.99,3564.3,198.45,92.65,198.45,active,kalshi,2026-09-17T00:02:20.455561+00:00
nfl,NFL,KXNFLGAME-26SEP27NYJDET,KXNFLGAME-26SEP27NYJDET-NYJ,,DET,NYJ,2026-09-27T23:00:00Z,away,0.23,0.25,0.24,0.02,1003.7,475.0,905.09,651.88,808.79,active,kalshi,2026-09-17T00:02:20.455561+00:00
nfl,NFL,KXNFLGAME-26SEP27NYJDET,KXNFLGAME-26SEP27NYJDET-DET,,DET,NYJ,2026-09-27T23:00:00Z,home,0.75,0.76,0.755,0.01,12.24,21.04,1542.23,416.44,1255.69,active,kalshi,2026-09-17T00:02:20.455561+00:00
nfl,NFL,KXNFLGAME-26SEP27SEAWAS,KXNFLGAME-26SEP27SEAWAS-SEA,,WAS,SEA,2026-09-27T23:00:00Z,away,0.54,0.55,0.545,0.01,16.74,567.27,2926.04,2386.53,2925.04,active,kalshi,2026-09-17T00:02:20.455561+00:00
nfl,NFL,KXNFLGAME-26SEP27SEAWAS,KXNFLGAME-26SEP27SEAWAS-WAS,,WAS,SEA,2026-09-27T23:00:00Z,home,0.44,0.47,0.45499999999999996,0.03,1518.0,4540.29,184.36,169.7,183.36,active,kalshi,2026-09-17T00:02:20.455561+00:00
nfl,NFL,KXNFLGAME-26SEP27TENNYG,KXNFLGAME-26SEP27TENNYG-TEN,,NYG,TEN,2026-09-27T23:00:00Z,away,0.28,0.31,0.29500000000000004,0.03,3.87,15.15,197.48,66.73,197.2,active,kalshi,2026-09-17T00:02:20.455561+00:00
nfl,NFL,KXNFLGAME-26SEP27TENNYG,KXNFLGAME-26SEP27TENNYG-NYG,,NYG,TEN,2026-09-27T23:00:00Z,home,0.69,0.72,0.705,0.03,1794.83,5018.23,410.41,253.65,356.36,active,kalshi,2026-09-17T00:02:20.455561+00:00
nfl,NFL,KXNFLGAME-26SEP28PHICHI,KXNFLGAME-26SEP28PHICHI-PHI,,CHI,PHI,2026-09-29T06:15:00Z,away,0.46,0.5,0.48,0.04,2646.0,7500.0,1320.75,1042.3,1268.45,active,kalshi,2026-09-17T00:02:20.455561+00:00
nfl,NFL,KXNFLGAME-26SEP28PHICHI,KXNFLGAME-26SEP28PHICHI-CHI,,CHI,PHI,2026-09-29T06:15:00Z,home,0.5,0.53,0.515,0.03,5003.44,5686.65,3648.75,3454.06,3600.3,active,kalshi,2026-09-17T00:02:20.455561+00:00
nfl,NFL,KXNFLGAME-26SEP17DETBUF,KXNFLGAME-26SEP17DETBUF-DET,,BUF,DET,2026-09-18T03:15:00Z,away,0.31,0.32,0.315,0.01,3301163.66,3064212.18,589281.67,261114.37,495771.5,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP17DETBUF,KXNFLGAME-26SEP17DETBUF-BUF,,BUF,DET,2026-09-18T03:15:00Z,home,0.67,0.68,0.675,0.01,746540.4,1557501.6,919418.04,323477.0,776286.53,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-CAR,,ATL,CAR,2026-09-20T20:00:00Z,away,0.56,0.57,0.565,0.01,12241.99,80388.87,91172.45,18496.54,70749.2,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-ATL,,ATL,CAR,2026-09-20T20:00:00Z,home,0.43,0.44,0.435,0.01,31076.83,18125.75,188278.97,169809.1,186139.4,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-CIN,,HOU,CIN,2026-09-20T20:00:00Z,away,0.41,0.42,0.415,0.01,76408.5,151088.07,88552.84,27099.68,74686.04,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-HOU,,HOU,CIN,2026-09-20T20:00:00Z,home,0.58,0.59,0.585,0.01,59888.48,125581.99,43524.83,19273.0,38139.7,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-CLE,,TB,CLE,2026-09-20T20:00:00Z,away,0.2,0.21,0.20500000000000002,0.01,64042.36,1797.42,28612.43,7609.65,23621.85,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-TB,,TB,CLE,2026-09-20T20:00:00Z,home,0.78,0.79,0.785,0.01,32230.06,45093.82,57417.21,18150.62,49434.21,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-GB,,NYJ,GB,2026-09-20T20:00:00Z,away,0.62,0.63,0.625,0.01,837.71,755914.17,116742.23,30633.3,107953.7,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-NYJ,,NYJ,GB,2026-09-20T20:00:00Z,home,0.37,0.38,0.375,0.01,127648.34,4229.09,60760.05,19223.77,50237.33,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-IND,,KC,IND,2026-09-21T03:20:00Z,away,0.27,0.28,0.275,0.01,44803.94,90465.25,22939.79,3133.76,17898.69,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-KC,,KC,IND,2026-09-21T03:20:00Z,home,0.72,0.73,0.725,0.01,28636.26,63508.34,53897.93,21253.91,47093.09,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-JAC,,DEN,JAX,2026-09-20T23:05:00Z,away,0.41,0.42,0.415,0.01,17386.66,1677.41,134323.52,75331.14,121916.18,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-DEN,,DEN,JAX,2026-09-20T23:05:00Z,home,0.58,0.59,0.585,0.01,751.85,169959.76,52384.81,7482.83,49378.03,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LV,,LAC,LV,2026-09-20T23:05:00Z,away,0.27,0.28,0.275,0.01,2060.98,16894.47,313809.17,81635.28,287640.31,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LAC,,LAC,LV,2026-09-20T23:05:00Z,home,0.72,0.73,0.725,0.01,22184.1,66006.18,51731.44,6467.58,40602.88,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-MIA,,SF,MIA,2026-09-20T23:25:00Z,away,0.11,0.12,0.11499999999999999,0.01,8006.16,1308941.24,154955.9,42202.26,128031.22,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-SF,,SF,MIA,2026-09-20T23:25:00Z,home,0.89,0.9,0.895,0.01,39250.1,1643263.71,344590.35,64346.72,281256.76,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-MIN,,CHI,MIN,2026-09-20T20:00:00Z,away,0.34,0.35,0.345,0.01,10378.27,12994.0,186217.15,52199.89,164622.59,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-CHI,,CHI,MIN,2026-09-20T20:00:00Z,home,0.65,0.66,0.655,0.01,3005.54,15368.0,89091.37,30224.72,73376.33,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-NO,,BAL,NO,2026-09-20T20:00:00Z,away,0.21,0.22,0.215,0.01,35183.52,552418.96,86978.72,26274.91,74106.38,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-BAL,,BAL,NO,2026-09-20T20:00:00Z,home,0.78,0.79,0.785,0.01,27613.13,18589.79,63149.79,24036.09,54223.6,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-PHI,,TEN,PHI,2026-09-20T20:00:00Z,away,0.75,0.76,0.755,0.01,44780.88,19524.63,451205.31,64508.25,405451.5,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-TEN,,TEN,PHI,2026-09-20T20:00:00Z,home,0.24,0.25,0.245,0.01,9100.31,170621.94,147798.28,66575.49,139924.2,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-PIT,,NE,PIT,2026-09-20T20:00:00Z,away,0.32,0.33,0.325,0.01,3243.96,1681712.04,177687.22,41979.12,161449.35,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-NE,,NE,PIT,2026-09-20T20:00:00Z,home,0.68,0.69,0.685,0.01,1028.23,1342645.05,72061.72,22726.97,63341.11,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-SEA,,ARI,SEA,2026-09-20T23:25:00Z,away,0.65,0.66,0.655,0.01,38325.23,103192.11,75050.16,22047.31,62740.66,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-ARI,,ARI,SEA,2026-09-20T23:25:00Z,home,0.34,0.35,0.345,0.01,35121.27,71219.84,53195.65,13813.57,43550.18,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-WAS,,DAL,WAS,2026-09-20T23:25:00Z,away,0.34,0.35,0.345,0.01,46490.25,615.23,63985.65,16795.07,54893.83,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-DAL,,DAL,WAS,2026-09-20T23:25:00Z,home,0.65,0.66,0.655,0.01,3216.95,120020.43,90720.24,12949.51,53679.14,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-NYG,,LA,NYG,2026-09-22T06:15:00Z,away,0.25,0.27,0.26,0.02,8360.22,73090.63,745706.49,126534.3,528707.89,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-LAR,,LA,NYG,2026-09-22T06:15:00Z,home,0.74,0.75,0.745,0.01,1641.83,614990.46,97539.66,21970.8,72724.63,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP24ATLGB,KXNFLGAME-26SEP24ATLGB-ATL,,GB,ATL,2026-09-25T06:15:00Z,away,0.26,0.29,0.275,0.03,438.73,8982.42,583.87,471.71,583.56,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP24ATLGB,KXNFLGAME-26SEP24ATLGB-GB,,GB,ATL,2026-09-25T06:15:00Z,home,0.72,0.74,0.73,0.02,57.74,4500.98,1637.3,1036.49,1491.29,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP27ARISF,KXNFLGAME-26SEP27ARISF-ARI,,SF,ARI,2026-09-28T02:05:00Z,away,0.18,0.2,0.19,0.02,24.78,316.0,1253.5,855.52,951.5,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP27ARISF,KXNFLGAME-26SEP27ARISF-SF,,SF,ARI,2026-09-28T02:05:00Z,home,0.8,0.82,0.81,0.02,1169.0,6518.35,1958.14,611.73,1527.14,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP27BALDAL,KXNFLGAME-26SEP27BALDAL-BAL,,DAL,BAL,2026-09-28T02:25:00Z,away,0.59,0.6,0.595,0.01,2625.0,1888.76,1973.65,1651.87,1926.9,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP27BALDAL,KXNFLGAME-26SEP27BALDAL-DAL,,DAL,BAL,2026-09-28T02:25:00Z,home,0.39,0.4,0.395,0.01,3032.01,1666.0,576.56,485.57,554.44,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP27CARCLE,KXNFLGAME-26SEP27CARCLE-CAR,,CLE,CAR,2026-09-27T23:00:00Z,away,0.56,0.59,0.575,0.03,913.0,9504.21,772.53,608.22,772.53,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP27CARCLE,KXNFLGAME-26SEP27CARCLE-CLE,,CLE,CAR,2026-09-27T23:00:00Z,home,0.42,0.43,0.425,0.01,1.46,5520.0,64.99,52.74,62.45,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP27CINPIT,KXNFLGAME-26SEP27CINPIT-CIN,,PIT,CIN,2026-09-27T23:00:00Z,away,0.53,0.55,0.54,0.02,1406.0,1758.0,270.71,262.11,270.71,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP27CINPIT,KXNFLGAME-26SEP27CINPIT-PIT,,PIT,CIN,2026-09-27T23:00:00Z,home,0.45,0.47,0.45999999999999996,0.02,49.12,8347.23,383.14,289.12,382.26,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP27HOUIND,KXNFLGAME-26SEP27HOUIND-HOU,,IND,HOU,2026-09-27T23:00:00Z,away,0.55,0.57,0.56,0.02,2625.0,4822.94,1073.61,328.58,1073.61,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP27HOUIND,KXNFLGAME-26SEP27HOUIND-IND,,IND,HOU,2026-09-27T23:00:00Z,home,0.43,0.44,0.435,0.01,18.9,1741.55,126.13,115.8,126.03,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP27KCMIA,KXNFLGAME-26SEP27KCMIA-KC,,MIA,KC,2026-09-27T23:00:00Z,away,0.82,0.83,0.825,0.01,2.73,5188.98,3421.69,1458.14,2870.21,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP27KCMIA,KXNFLGAME-26SEP27KCMIA-MIA,,MIA,KC,2026-09-27T23:00:00Z,home,0.17,0.18,0.175,0.01,427.54,735.5,781.38,336.16,681.03,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP27LACBUF,KXNFLGAME-26SEP27LACBUF-LAC,,BUF,LAC,2026-09-27T23:00:00Z,away,0.33,0.34,0.335,0.01,3.0,4459.48,278.91,265.8,278.9,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP27LACBUF,KXNFLGAME-26SEP27LACBUF-BUF,,BUF,LAC,2026-09-27T23:00:00Z,home,0.66,0.67,0.665,0.01,822.44,3233.09,1550.74,792.52,1451.77,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP27LARDEN,KXNFLGAME-26SEP27LARDEN-LAR,,DEN,LA,2026-09-28T06:20:00Z,away,0.55,0.56,0.555,0.01,4.0,2270.27,1252.03,1105.46,1218.15,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP27LARDEN,KXNFLGAME-26SEP27LARDEN-DEN,,DEN,LA,2026-09-28T06:20:00Z,home,0.43,0.45,0.44,0.02,5048.0,1818.0,446.86,135.65,430.88,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP27LVNO,KXNFLGAME-26SEP27LVNO-LV,,NO,LV,2026-09-28T02:25:00Z,away,0.39,0.4,0.395,0.01,0.01,3655.0,358.74,201.87,358.73,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP27LVNO,KXNFLGAME-26SEP27LVNO-NO,,NO,LV,2026-09-28T02:25:00Z,home,0.59,0.61,0.6,0.02,4875.27,2564.0,295.89,261.38,249.16,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP27MINTB,KXNFLGAME-26SEP27MINTB-MIN,,TB,MIN,2026-09-28T02:05:00Z,away,0.46,0.48,0.47,0.02,4375.0,4913.02,399.83,265.1,398.83,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP27MINTB,KXNFLGAME-26SEP27MINTB-TB,,TB,MIN,2026-09-28T02:05:00Z,home,0.52,0.53,0.525,0.01,3.0,2119.0,472.37,270.22,472.37,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP27NEJAC,KXNFLGAME-26SEP27NEJAC-NE,,JAX,NE,2026-09-27T23:00:00Z,away,0.44,0.45,0.445,0.01,500.0,1818.0,1333.21,978.61,1300.05,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP27NEJAC,KXNFLGAME-26SEP27NEJAC-JAC,,JAX,NE,2026-09-27T23:00:00Z,home,0.55,0.56,0.555,0.01,4.99,7113.24,241.51,127.11,241.51,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP27NYJDET,KXNFLGAME-26SEP27NYJDET-NYJ,,DET,NYJ,2026-09-27T23:00:00Z,away,0.23,0.25,0.24,0.02,4337.7,1947.0,905.09,651.88,808.79,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP27NYJDET,KXNFLGAME-26SEP27NYJDET-DET,,DET,NYJ,2026-09-27T23:00:00Z,home,0.75,0.76,0.755,0.01,16.53,5602.13,1567.86,389.87,1281.32,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP27SEAWAS,KXNFLGAME-26SEP27SEAWAS-SEA,,WAS,SEA,2026-09-27T23:00:00Z,away,0.54,0.55,0.545,0.01,288.66,2886.66,2961.12,2421.61,2960.12,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP27SEAWAS,KXNFLGAME-26SEP27SEAWAS-WAS,,WAS,SEA,2026-09-27T23:00:00Z,home,0.44,0.46,0.45,0.02,2166.0,2102.0,184.36,169.7,183.36,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP27TENNYG,KXNFLGAME-26SEP27TENNYG-TEN,,NYG,TEN,2026-09-27T23:00:00Z,away,0.28,0.31,0.29500000000000004,0.03,3.87,4049.0,197.48,66.73,197.2,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP27TENNYG,KXNFLGAME-26SEP27TENNYG-NYG,,NYG,TEN,2026-09-27T23:00:00Z,home,0.69,0.72,0.705,0.03,1794.83,9515.49,417.15,253.65,363.1,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP28PHICHI,KXNFLGAME-26SEP28PHICHI-PHI,,CHI,PHI,2026-09-29T06:15:00Z,away,0.46,0.49,0.475,0.03,4706.11,2566.0,2321.03,2042.58,2265.84,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP28PHICHI,KXNFLGAME-26SEP28PHICHI-CHI,,CHI,PHI,2026-09-29T06:15:00Z,home,0.51,0.53,0.52,0.02,1000.0,5142.58,3692.82,3489.06,3644.37,active,kalshi,2026-09-17T00:40:44.456896+00:00
nfl,NFL,KXNFLGAME-26SEP17DETBUF,KXNFLGAME-26SEP17DETBUF-DET,,BUF,DET,2026-09-18T03:15:00Z,away,0.31,0.32,0.315,0.01,3300045.1,2111908.35,598567.81,263213.86,504039.49,active,kalshi,2026-09-17T01:02:56.738996+00:00
nfl,NFL,KXNFLGAME-26SEP17DETBUF,KXNFLGAME-26SEP17DETBUF-BUF,,BUF,DET,2026-09-18T03:15:00Z,home,0.67,0.68,0.675,0.01,745153.86,1540514.67,933841.51,333398.2,790076.82,active,kalshi,2026-09-17T01:02:56.738996+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-CAR,,ATL,CAR,2026-09-20T20:00:00Z,away,0.56,0.57,0.565,0.01,6942.19,70184.21,91677.25,18999.08,70864.31,active,kalshi,2026-09-17T01:02:56.738996+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-ATL,,ATL,CAR,2026-09-20T20:00:00Z,home,0.43,0.44,0.435,0.01,258.52,14259.94,188544.78,169888.59,186405.21,active,kalshi,2026-09-17T01:02:56.738996+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-CIN,,HOU,CIN,2026-09-20T20:00:00Z,away,0.41,0.42,0.415,0.01,73218.5,148677.77,88908.14,27284.84,75041.34,active,kalshi,2026-09-17T01:02:56.738996+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-HOU,,HOU,CIN,2026-09-20T20:00:00Z,home,0.58,0.59,0.585,0.01,59880.25,128420.46,43993.59,19319.86,38600.23,active,kalshi,2026-09-17T01:02:56.738996+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-CLE,,TB,CLE,2026-09-20T20:00:00Z,away,0.2,0.21,0.20500000000000002,0.01,56984.34,1667.62,28742.23,7551.17,23751.65,active,kalshi,2026-09-17T01:02:56.738996+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-TB,,TB,CLE,2026-09-20T20:00:00Z,home,0.78,0.79,0.785,0.01,32017.59,42901.64,57625.33,18083.22,49592.45,active,kalshi,2026-09-17T01:02:56.738996+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-GB,,NYJ,GB,2026-09-20T20:00:00Z,away,0.62,0.63,0.625,0.01,46.45,752893.51,117007.78,30495.71,108219.25,active,kalshi,2026-09-17T01:02:56.738996+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-NYJ,,NYJ,GB,2026-09-20T20:00:00Z,home,0.37,0.38,0.375,0.01,127952.38,24.5,60765.09,19166.51,50242.37,active,kalshi,2026-09-17T01:02:56.738996+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-IND,,KC,IND,2026-09-21T03:20:00Z,away,0.27,0.28,0.275,0.01,41829.94,88479.25,22939.79,3103.5,17898.69,active,kalshi,2026-09-17T01:02:56.738996+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-KC,,KC,IND,2026-09-21T03:20:00Z,home,0.72,0.73,0.725,0.01,28709.61,62701.71,54138.89,21339.95,47280.75,active,kalshi,2026-09-17T01:02:56.738996+00:00
