sport,league,event_ticker,market_ticker,game_id,home_team,away_team,expiration_time,selection,yes_bid,yes_ask,implied_prob_mid,spread,yes_bid_size,yes_ask_size,volume,volume_24h,open_interest,status,source,fetched_at
nfl,NFL,KXNFLGAME-26SEP27BALDAL,KXNFLGAME-26SEP27BALDAL-BAL,,DAL,BAL,2026-09-28T02:25:00Z,away,0.59,0.62,0.605,0.03,37.78,809.53,5048.78,1453.64,4851.69,active,kalshi,2026-09-20T17:02:08.691326+00:00
nfl,NFL,KXNFLGAME-26SEP27BALDAL,KXNFLGAME-26SEP27BALDAL-DAL,,DAL,BAL,2026-09-28T02:25:00Z,home,0.37,0.4,0.385,0.03,616.2,8.0,5091.96,2762.44,4854.57,active,kalshi,2026-09-20T17:02:08.691326+00:00
nfl,NFL,KXNFLGAME-26SEP27CARCLE,KXNFLGAME-26SEP27CARCLE-CAR,,CLE,CAR,2026-09-27T23:00:00Z,away,0.58,0.6,0.59,0.02,8.36,471.0,4972.57,2526.8,4731.97,active,kalshi,2026-09-20T17:02:08.691326+00:00
nfl,NFL,KXNFLGAME-26SEP27CARCLE,KXNFLGAME-26SEP27CARCLE-CLE,,CLE,CAR,2026-09-27T23:00:00Z,home,0.39,0.42,0.405,0.03,2484.0,10.31,789.97,135.85,644.96,active,kalshi,2026-09-20T17:02:08.691326+00:00
nfl,NFL,KXNFLGAME-26SEP27CINPIT,KXNFLGAME-26SEP27CINPIT-CIN,,PIT,CIN,2026-09-27T23:00:00Z,away,0.54,0.57,0.5549999999999999,0.03,200.0,265.0,5753.58,636.74,5638.26,active,kalshi,2026-09-20T17:02:08.691326+00:00
nfl,NFL,KXNFLGAME-26SEP27CINPIT,KXNFLGAME-26SEP27CINPIT-PIT,,PIT,CIN,2026-09-27T23:00:00Z,home,0.44,0.45,0.445,0.01,27.58,25.94,2980.18,1149.85,2800.6,active,kalshi,2026-09-20T17:02:08.691326+00:00
nfl,NFL,KXNFLGAME-26SEP27HOUIND,KXNFLGAME-26SEP27HOUIND-HOU,,IND,HOU,2026-09-27T23:00:00Z,away,0.54,0.58,0.56,0.04,1779.0,12230.0,2890.44,1253.38,2641.68,active,kalshi,2026-09-20T17:02:08.691326+00:00
nfl,NFL,KXNFLGAME-26SEP27HOUIND,KXNFLGAME-26SEP27HOUIND-IND,,IND,HOU,2026-09-27T23:00:00Z,home,0.41,0.46,0.435,0.05,1966.0,14198.0,947.23,431.72,855.78,active,kalshi,2026-09-20T17:02:08.691326+00:00
nfl,NFL,KXNFLGAME-26SEP27KCMIA,KXNFLGAME-26SEP27KCMIA-KC,,MIA,KC,2026-09-27T23:00:00Z,away,0.82,0.83,0.825,0.01,51.08,64.16,9137.08,1950.05,7652.98,active,kalshi,2026-09-20T17:02:08.691326+00:00
nfl,NFL,KXNFLGAME-26SEP27KCMIA,KXNFLGAME-26SEP27KCMIA-MIA,,MIA,KC,2026-09-27T23:00:00Z,home,0.18,0.19,0.185,0.01,22.41,116.01,4001.83,1405.92,3471.79,active,kalshi,2026-09-20T17:02:08.691326+00:00
nfl,NFL,KXNFLGAME-26SEP27LACBUF,KXNFLGAME-26SEP27LACBUF-LAC,,BUF,LAC,2026-09-27T23:00:00Z,away,0.27,0.3,0.28500000000000003,0.03,2067.41,2555.11,7135.99,3448.13,6419.89,active,kalshi,2026-09-20T17:02:08.691326+00:00
nfl,NFL,KXNFLGAME-26SEP27LACBUF,KXNFLGAME-26SEP27LACBUF-BUF,,BUF,LAC,2026-09-27T23:00:00Z,home,0.72,0.74,0.73,0.02,441.89,2000.72,40129.82,11572.4,30793.68,active,kalshi,2026-09-20T17:02:08.691326+00:00
nfl,NFL,KXNFLGAME-26SEP27LARDEN,KXNFLGAME-26SEP27LARDEN-LAR,,DEN,LA,2026-09-28T06:20:00Z,away,0.55,0.58,0.565,0.03,6.66,950.0,2540.77,535.75,2402.73,active,kalshi,2026-09-20T17:02:08.691326+00:00
nfl,NFL,KXNFLGAME-26SEP27LARDEN,KXNFLGAME-26SEP27LARDEN-DEN,,DEN,LA,2026-09-28T06:20:00Z,home,0.43,0.45,0.44,0.02,455.0,253.0,2361.07,1255.05,1987.41,active,kalshi,2026-09-20T17:02:08.691326+00:00
nfl,NFL,KXNFLGAME-26SEP27LVNO,KXNFLGAME-26SEP27LVNO-LV,,NO,LV,2026-09-28T02:25:00Z,away,0.38,0.42,0.4,0.04,1.0,311.0,2267.0,618.62,2124.17,active,kalshi,2026-09-20T17:02:08.691326+00:00
nfl,NFL,KXNFLGAME-26SEP27LVNO,KXNFLGAME-26SEP27LVNO-NO,,NO,LV,2026-09-28T02:25:00Z,home,0.58,0.62,0.6,0.04,127.25,7.43,738.68,241.78,614.42,active,kalshi,2026-09-20T17:02:08.691326+00:00
nfl,NFL,KXNFLGAME-26SEP27MINTB,KXNFLGAME-26SEP27MINTB-MIN,,TB,MIN,2026-09-28T02:05:00Z,away,0.46,0.49,0.475,0.03,18.44,3.48,10359.08,1018.64,3566.94,active,kalshi,2026-09-20T17:02:08.691326+00:00
nfl,NFL,KXNFLGAME-26SEP27MINTB,KXNFLGAME-26SEP27MINTB-TB,,TB,MIN,2026-09-28T02:05:00Z,home,0.51,0.54,0.525,0.03,12.65,2.54,11469.37,808.09,11087.44,active,kalshi,2026-09-20T17:02:08.691326+00:00
nfl,NFL,KXNFLGAME-26SEP27NEJAC,KXNFLGAME-26SEP27NEJAC-NE,,JAX,NE,2026-09-27T23:00:00Z,away,0.45,0.48,0.46499999999999997,0.03,121.5,440.71,6373.36,2725.54,6068.82,active,kalshi,2026-09-20T17:02:08.691326+00:00
nfl,NFL,KXNFLGAME-26SEP27NEJAC,KXNFLGAME-26SEP27NEJAC-JAC,,JAX,NE,2026-09-27T23:00:00Z,home,0.51,0.55,0.53,0.04,643.0,1940.72,2239.65,422.92,2159.13,active,kalshi,2026-09-20T17:02:08.691326+00:00
nfl,NFL,KXNFLGAME-26SEP27NYJDET,KXNFLGAME-26SEP27NYJDET-NYJ,,DET,NYJ,2026-09-27T23:00:00Z,away,0.27,0.29,0.28,0.02,100.52,527.09,15587.3,8351.41,13718.82,active,kalshi,2026-09-20T17:02:08.691326+00:00
nfl,NFL,KXNFLGAME-26SEP27NYJDET,KXNFLGAME-26SEP27NYJDET-DET,,DET,NYJ,2026-09-27T23:00:00Z,home,0.72,0.75,0.735,0.03,27.81,196.61,5749.17,2089.45,4739.35,active,kalshi,2026-09-20T17:02:08.691326+00:00
nfl,NFL,KXNFLGAME-26SEP27SEAWAS,KXNFLGAME-26SEP27SEAWAS-SEA,,WAS,SEA,2026-09-27T23:00:00Z,away,0.56,0.57,0.565,0.01,28.0,43.87,12682.02,7108.65,11937.56,active,kalshi,2026-09-20T17:02:08.691326+00:00
nfl,NFL,KXNFLGAME-26SEP27SEAWAS,KXNFLGAME-26SEP27SEAWAS-WAS,,WAS,SEA,2026-09-27T23:00:00Z,home,0.41,0.45,0.43,0.04,5.0,1379.72,1722.29,1197.5,1548.96,active,kalshi,2026-09-20T17:02:08.691326+00:00
nfl,NFL,KXNFLGAME-26SEP27TENNYG,KXNFLGAME-26SEP27TENNYG-TEN,,NYG,TEN,2026-09-27T23:00:00Z,away,0.28,0.31,0.29500000000000004,0.03,500.0,591.77,1630.23,635.52,1153.04,active,kalshi,2026-09-20T17:02:08.691326+00:00
nfl,NFL,KXNFLGAME-26SEP27TENNYG,KXNFLGAME-26SEP27TENNYG-NYG,,NYG,TEN,2026-09-27T23:00:00Z,home,0.7,0.72,0.71,0.02,35.0,4000.0,1358.74,332.77,1237.34,active,kalshi,2026-09-20T17:02:08.691326+00:00
nfl,NFL,KXNFLGAME-26SEP28PHICHI,KXNFLGAME-26SEP28PHICHI-PHI,,CHI,PHI,2026-09-29T06:15:00Z,away,0.46,0.47,0.46499999999999997,0.01,52.15,91.25,6803.72,2258.63,6364.07,active,kalshi,2026-09-20T17:02:08.691326+00:00
nfl,NFL,KXNFLGAME-26SEP28PHICHI,KXNFLGAME-26SEP28PHICHI-CHI,,CHI,PHI,2026-09-29T06:15:00Z,home,0.53,0.55,0.54,0.02,53.38,282.57,13093.68,4352.99,11915.35,active,kalshi,2026-09-20T17:02:08.691326+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-CAR,,ATL,CAR,2026-09-20T20:00:00Z,away,0.75,0.76,0.755,0.01,16569.05,294919.62,1353312.97,1157277.77,1075694.17,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-ATL,,ATL,CAR,2026-09-20T20:00:00Z,home,0.24,0.25,0.245,0.01,161713.64,52367.56,790283.2,557592.1,640008.04,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-CIN,,HOU,CIN,2026-09-20T20:00:00Z,away,0.41,0.42,0.415,0.01,112253.63,172942.11,1139971.98,886770.55,1030357.52,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-HOU,,HOU,CIN,2026-09-20T20:00:00Z,home,0.58,0.59,0.585,0.01,101553.2,213473.52,1056294.48,937382.81,934642.16,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-CLE,,TB,CLE,2026-09-20T20:00:00Z,away,0.15,0.16,0.155,0.01,36962.57,156380.76,341945.46,279628.3,287907.56,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-TB,,TB,CLE,2026-09-20T20:00:00Z,home,0.84,0.85,0.845,0.01,86319.31,121498.7,663761.46,525992.08,599464.84,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-GB,,NYJ,GB,2026-09-20T20:00:00Z,away,0.51,0.53,0.52,0.02,16783.46,3664.0,1667551.28,1395695.71,1447850.52,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-NYJ,,NYJ,GB,2026-09-20T20:00:00Z,home,0.48,0.49,0.485,0.01,2495.0,50180.5,1235738.87,1060320.86,951094.11,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-IND,,KC,IND,2026-09-21T03:20:00Z,away,0.28,0.29,0.28500000000000003,0.01,440256.09,1274081.44,82922.15,41557.03,75054.45,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-KC,,KC,IND,2026-09-21T03:20:00Z,home,0.71,0.72,0.715,0.01,339283.9,4829555.57,319187.51,168411.07,298267.79,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-JAC,,DEN,JAX,2026-09-20T23:05:00Z,away,0.43,0.44,0.435,0.01,335253.07,2346967.57,722127.52,458379.77,699197.13,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-DEN,,DEN,JAX,2026-09-20T23:05:00Z,home,0.56,0.57,0.565,0.01,73246.98,3073528.38,402121.72,312935.9,389476.15,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LV,,LAC,LV,2026-09-20T23:05:00Z,away,0.26,0.27,0.265,0.01,14708.49,2178577.82,1732206.0,814001.62,1528022.59,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LAC,,LAC,LV,2026-09-20T23:05:00Z,home,0.73,0.74,0.735,0.01,123643.82,2476761.74,295790.13,173784.67,272590.34,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-MIA,,SF,MIA,2026-09-20T23:25:00Z,away,0.1,0.11,0.10500000000000001,0.01,577308.93,4588632.15,573111.43,259589.34,517117.8,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-SF,,SF,MIA,2026-09-20T23:25:00Z,home,0.89,0.9,0.895,0.01,18849.77,6543108.31,660739.35,224298.2,537329.64,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-MIN,,CHI,MIN,2026-09-20T20:00:00Z,away,0.32,0.33,0.325,0.01,5.46,72.0,1311524.06,945564.72,1060269.21,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-CHI,,CHI,MIN,2026-09-20T20:00:00Z,home,0.68,0.69,0.685,0.01,0.01,870.99,2154873.07,1888591.75,1942718.83,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-NO,,BAL,NO,2026-09-20T20:00:00Z,away,0.15,0.16,0.155,0.01,142515.53,180507.58,653363.98,496063.03,591327.11,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-BAL,,BAL,NO,2026-09-20T20:00:00Z,home,0.84,0.85,0.845,0.01,160964.43,302995.84,747373.63,613033.9,662852.82,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-PHI,,TEN,PHI,2026-09-20T20:00:00Z,away,0.68,0.69,0.685,0.01,241448.29,176681.08,4193080.85,3077324.14,3353223.93,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-TEN,,TEN,PHI,2026-09-20T20:00:00Z,home,0.31,0.32,0.315,0.01,133135.62,396023.3,1593639.0,1382091.43,1469156.19,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-PIT,,NE,PIT,2026-09-20T20:00:00Z,away,0.12,0.14,0.13,0.02,15652.65,59.0,1676074.88,1239992.28,1493156.26,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-NE,,NE,PIT,2026-09-20T20:00:00Z,home,0.87,0.88,0.875,0.01,465.0,51850.36,787615.24,621007.81,672816.66,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-SEA,,ARI,SEA,2026-09-20T23:25:00Z,away,0.65,0.66,0.655,0.01,67964.79,3540888.53,297381.7,155132.81,273954.9,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-ARI,,ARI,SEA,2026-09-20T23:25:00Z,home,0.34,0.35,0.345,0.01,325780.75,2017795.19,190514.47,94712.24,171445.0,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-WAS,,DAL,WAS,2026-09-20T23:25:00Z,away,0.34,0.35,0.345,0.01,298564.49,1470173.86,390726.41,177090.49,351525.61,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-DAL,,DAL,WAS,2026-09-20T23:25:00Z,home,0.65,0.66,0.655,0.01,164047.69,4428104.19,329729.86,170901.53,277412.12,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-NYG,,LA,NYG,2026-09-22T06:15:00Z,away,0.26,0.27,0.265,0.01,199242.72,880125.39,1466390.0,308418.48,1177845.29,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-LAR,,LA,NYG,2026-09-22T06:15:00Z,home,0.73,0.74,0.735,0.01,37.64,2104545.85,181842.92,27898.34,144843.06,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP24ATLGB,KXNFLGAME-26SEP24ATLGB-ATL,,GB,ATL,2026-09-25T06:15:00Z,away,0.27,0.28,0.275,0.01,316.47,2.92,10255.46,4678.85,8856.66,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP24ATLGB,KXNFLGAME-26SEP24ATLGB-GB,,GB,ATL,2026-09-25T06:15:00Z,home,0.72,0.75,0.735,0.03,39.72,2517.21,4799.52,1822.45,4326.06,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP27ARISF,KXNFLGAME-26SEP27ARISF-ARI,,SF,ARI,2026-09-28T02:05:00Z,away,0.18,0.2,0.19,0.02,96.24,50.0,24894.4,20457.06,23343.27,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP27ARISF,KXNFLGAME-26SEP27ARISF-SF,,SF,ARI,2026-09-28T02:05:00Z,home,0.8,0.83,0.815,0.03,112.36,739.55,6958.34,2720.34,4762.76,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP27BALDAL,KXNFLGAME-26SEP27BALDAL-BAL,,DAL,BAL,2026-09-28T02:25:00Z,away,0.6,0.63,0.615,0.03,10.02,610.0,5434.91,1786.21,5237.82,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP27BALDAL,KXNFLGAME-26SEP27BALDAL-DAL,,DAL,BAL,2026-09-28T02:25:00Z,home,0.36,0.41,0.385,0.05,84.0,56.0,5349.23,2995.72,5063.86,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP27CARCLE,KXNFLGAME-26SEP27CARCLE-CAR,,CLE,CAR,2026-09-27T23:00:00Z,away,0.57,0.59,0.58,0.02,844.09,1095.0,5011.55,2562.49,4770.95,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP27CARCLE,KXNFLGAME-26SEP27CARCLE-CLE,,CLE,CAR,2026-09-27T23:00:00Z,home,0.39,0.42,0.405,0.03,551.7,10.31,789.97,135.85,644.96,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP27CINPIT,KXNFLGAME-26SEP27CINPIT-CIN,,PIT,CIN,2026-09-27T23:00:00Z,away,0.52,0.55,0.535,0.03,607.0,736.0,5789.86,673.02,5674.54,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP27CINPIT,KXNFLGAME-26SEP27CINPIT-PIT,,PIT,CIN,2026-09-27T23:00:00Z,home,0.45,0.47,0.45999999999999996,0.02,35.97,748.16,3175.29,1342.91,2895.17,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP27HOUIND,KXNFLGAME-26SEP27HOUIND-HOU,,IND,HOU,2026-09-27T23:00:00Z,away,0.54,0.57,0.5549999999999999,0.03,23.0,488.0,2960.67,1323.61,2644.93,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP27HOUIND,KXNFLGAME-26SEP27HOUIND-IND,,IND,HOU,2026-09-27T23:00:00Z,home,0.41,0.45,0.43,0.04,266.0,1109.52,955.71,438.07,864.26,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP27KCMIA,KXNFLGAME-26SEP27KCMIA-KC,,MIA,KC,2026-09-27T23:00:00Z,away,0.82,0.84,0.83,0.02,46.89,2391.38,9248.5,2052.08,7762.02,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP27KCMIA,KXNFLGAME-26SEP27KCMIA-MIA,,MIA,KC,2026-09-27T23:00:00Z,home,0.17,0.18,0.175,0.01,27.34,0.91,4103.44,1507.53,3571.96,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP27LACBUF,KXNFLGAME-26SEP27LACBUF-LAC,,BUF,LAC,2026-09-27T23:00:00Z,away,0.28,0.29,0.28500000000000003,0.01,352.65,6.94,7754.8,4101.54,6953.83,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP27LACBUF,KXNFLGAME-26SEP27LACBUF-BUF,,BUF,LAC,2026-09-27T23:00:00Z,home,0.71,0.73,0.72,0.02,950.68,2960.93,40664.95,11506.71,31302.27,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP27LARDEN,KXNFLGAME-26SEP27LARDEN-LAR,,DEN,LA,2026-09-28T06:20:00Z,away,0.56,0.57,0.565,0.01,2.23,1018.6,2609.49,604.47,2434.13,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP27LARDEN,KXNFLGAME-26SEP27LARDEN-DEN,,DEN,LA,2026-09-28T06:20:00Z,home,0.43,0.45,0.44,0.02,455.0,94.03,2520.04,1409.02,2146.38,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP27LVNO,KXNFLGAME-26SEP27LVNO-LV,,NO,LV,2026-09-28T02:25:00Z,away,0.36,0.41,0.385,0.05,574.22,244.0,2267.0,606.91,2124.17,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP27LVNO,KXNFLGAME-26SEP27LVNO-NO,,NO,LV,2026-09-28T02:25:00Z,home,0.58,0.62,0.6,0.04,25.25,168.0,738.68,241.78,614.42,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP27MINTB,KXNFLGAME-26SEP27MINTB-MIN,,TB,MIN,2026-09-28T02:05:00Z,away,0.47,0.5,0.485,0.03,9.95,199.0,10431.4,1002.56,3639.26,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP27MINTB,KXNFLGAME-26SEP27MINTB-TB,,TB,MIN,2026-09-28T02:05:00Z,home,0.5,0.53,0.515,0.03,14.31,153.17,11477.55,810.11,11079.26,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP27NEJAC,KXNFLGAME-26SEP27NEJAC-NE,,JAX,NE,2026-09-27T23:00:00Z,away,0.45,0.47,0.45999999999999996,0.02,140.19,460.36,6701.8,2949.36,6397.26,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP27NEJAC,KXNFLGAME-26SEP27NEJAC-JAC,,JAX,NE,2026-09-27T23:00:00Z,home,0.51,0.55,0.53,0.04,643.0,1940.72,2239.65,422.92,2159.13,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP27NYJDET,KXNFLGAME-26SEP27NYJDET-NYJ,,DET,NYJ,2026-09-27T23:00:00Z,away,0.26,0.28,0.27,0.02,404.09,642.8,15786.07,8509.5,13831.35,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP27NYJDET,KXNFLGAME-26SEP27NYJDET-DET,,DET,NYJ,2026-09-27T23:00:00Z,home,0.73,0.74,0.735,0.01,5.55,19.14,5833.34,2115.42,4800.95,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP27SEAWAS,KXNFLGAME-26SEP27SEAWAS-SEA,,WAS,SEA,2026-09-27T23:00:00Z,away,0.56,0.57,0.565,0.01,1.0,492.17,12923.9,7348.77,12163.1,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP27SEAWAS,KXNFLGAME-26SEP27SEAWAS-WAS,,WAS,SEA,2026-09-27T23:00:00Z,home,0.41,0.45,0.43,0.04,4.0,1347.72,1754.29,1229.5,1580.96,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP27TENNYG,KXNFLGAME-26SEP27TENNYG-TEN,,NYG,TEN,2026-09-27T23:00:00Z,away,0.26,0.3,0.28,0.04,538.51,441.0,1630.23,635.52,1153.04,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP27TENNYG,KXNFLGAME-26SEP27TENNYG-NYG,,NYG,TEN,2026-09-27T23:00:00Z,home,0.7,0.71,0.705,0.01,12.39,8.44,1373.69,342.34,1252.29,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP28PHICHI,KXNFLGAME-26SEP28PHICHI-PHI,,CHI,PHI,2026-09-29T06:15:00Z,away,0.44,0.45,0.445,0.01,13.0,316.04,7223.52,2670.43,6783.71,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP28PHICHI,KXNFLGAME-26SEP28PHICHI-CHI,,CHI,PHI,2026-09-29T06:15:00Z,home,0.55,0.56,0.555,0.01,377.05,2.27,13095.41,4335.11,11917.08,active,kalshi,2026-09-20T17:33:05.999873+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-CAR,,ATL,CAR,2026-09-20T20:00:00Z,away,0.8,0.81,0.805,0.01,488.75,2.0,1464520.41,1271844.26,1127617.24,active,kalshi,2026-09-20T18:02:30.032309+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-ATL,,ATL,CAR,2026-09-20T20:00:00Z,home,0.19,0.2,0.195,0.01,2.0,5442.74,952709.4,715441.68,722166.15,active,kalshi,2026-09-20T18:02:30.032309+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-CIN,,HOU,CIN,2026-09-20T20:00:00Z,away,0.42,0.43,0.425,0.01,112660.54,214509.39,1476824.14,1218688.01,1288936.52,active,kalshi,2026-09-20T18:02:30.032309+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-HOU,,HOU,CIN,2026-09-20T20:00:00Z,home,0.57,0.58,0.575,0.01,87769.39,187891.02,1297146.19,1174334.28,1088631.78,active,kalshi,2026-09-20T18:02:30.032309+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-CLE,,TB,CLE,2026-09-20T20:00:00Z,away,0.2,0.21,0.20500000000000002,0.01,229751.63,102382.3,999873.43,931616.76,875787.38,active,kalshi,2026-09-20T18:02:30.032309+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-TB,,TB,CLE,2026-09-20T20:00:00Z,home,0.79,0.8,0.795,0.01,31164.97,323766.81,759025.03,613517.94,650945.23,active,kalshi,2026-09-20T18:02:30.032309+00:00
