sport,league,event_ticker,market_ticker,game_id,home_team,away_team,expiration_time,selection,yes_bid,yes_ask,implied_prob_mid,spread,yes_bid_size,yes_ask_size,volume,volume_24h,open_interest,status,source,fetched_at
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-PHI,,TEN,PHI,2026-09-20T20:00:00Z,away,0.75,0.76,0.755,0.01,66278.76,3744712.22,1091152.67,301029.94,780078.53,active,kalshi,2026-09-19T16:34:27.237998+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-TEN,,TEN,PHI,2026-09-20T20:00:00Z,home,0.24,0.25,0.245,0.01,183357.02,1923167.47,202511.1,28771.98,185548.51,active,kalshi,2026-09-19T16:34:27.237998+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-PIT,,NE,PIT,2026-09-20T20:00:00Z,away,0.31,0.32,0.315,0.01,212150.58,3843541.11,401892.78,80487.07,365650.36,active,kalshi,2026-09-19T16:34:27.237998+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-NE,,NE,PIT,2026-09-20T20:00:00Z,home,0.68,0.69,0.685,0.01,144134.52,3013668.95,163520.53,22418.93,149843.43,active,kalshi,2026-09-19T16:34:27.237998+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-SEA,,ARI,SEA,2026-09-20T23:25:00Z,away,0.65,0.66,0.655,0.01,68744.01,3516330.78,139443.83,28337.76,125157.18,active,kalshi,2026-09-19T16:34:27.237998+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-ARI,,ARI,SEA,2026-09-20T23:25:00Z,home,0.34,0.35,0.345,0.01,183492.19,1955595.35,94825.13,16737.46,78314.28,active,kalshi,2026-09-19T16:34:27.237998+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-WAS,,DAL,WAS,2026-09-20T23:25:00Z,away,0.34,0.35,0.345,0.01,181936.51,2380971.65,210960.06,41766.15,179623.29,active,kalshi,2026-09-19T16:34:27.237998+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-DAL,,DAL,WAS,2026-09-20T23:25:00Z,home,0.65,0.66,0.655,0.01,129267.41,2224391.98,157042.99,30085.88,108420.81,active,kalshi,2026-09-19T16:34:27.237998+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-NYG,,LA,NYG,2026-09-22T06:15:00Z,away,0.25,0.26,0.255,0.01,157226.07,833638.17,1151296.58,165085.47,887837.3,active,kalshi,2026-09-19T16:34:27.237998+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-LAR,,LA,NYG,2026-09-22T06:15:00Z,home,0.74,0.75,0.745,0.01,73539.07,1242391.09,153439.5,17391.04,118261.53,active,kalshi,2026-09-19T16:34:27.237998+00:00
nfl,NFL,KXNFLGAME-26SEP24ATLGB,KXNFLGAME-26SEP24ATLGB-ATL,,GB,ATL,2026-09-25T06:15:00Z,away,0.27,0.29,0.28,0.02,317.0,13531.32,5573.33,758.83,5312.34,active,kalshi,2026-09-19T16:34:27.237998+00:00
nfl,NFL,KXNFLGAME-26SEP24ATLGB,KXNFLGAME-26SEP24ATLGB-GB,,GB,ATL,2026-09-25T06:15:00Z,home,0.71,0.73,0.72,0.02,2009.0,4200.0,2896.64,399.56,2544.87,active,kalshi,2026-09-19T16:34:27.237998+00:00
nfl,NFL,KXNFLGAME-26SEP27ARISF,KXNFLGAME-26SEP27ARISF-ARI,,SF,ARI,2026-09-28T02:05:00Z,away,0.18,0.2,0.19,0.02,29.67,2465.97,4436.16,1243.06,3794.89,active,kalshi,2026-09-19T16:34:27.237998+00:00
nfl,NFL,KXNFLGAME-26SEP27ARISF,KXNFLGAME-26SEP27ARISF-SF,,SF,ARI,2026-09-28T02:05:00Z,home,0.8,0.82,0.81,0.02,1035.49,56.23,4176.59,984.44,2638.07,active,kalshi,2026-09-19T16:34:27.237998+00:00
nfl,NFL,KXNFLGAME-26SEP27BALDAL,KXNFLGAME-26SEP27BALDAL-BAL,,DAL,BAL,2026-09-28T02:25:00Z,away,0.6,0.62,0.61,0.02,58.35,14954.0,3587.29,334.82,3467.22,active,kalshi,2026-09-19T16:34:27.237998+00:00
nfl,NFL,KXNFLGAME-26SEP27BALDAL,KXNFLGAME-26SEP27BALDAL-DAL,,DAL,BAL,2026-09-28T02:25:00Z,home,0.38,0.41,0.395,0.03,1.0,2500.0,2273.52,812.92,2237.11,active,kalshi,2026-09-19T16:34:27.237998+00:00
nfl,NFL,KXNFLGAME-26SEP27CARCLE,KXNFLGAME-26SEP27CARCLE-CAR,,CLE,CAR,2026-09-27T23:00:00Z,away,0.58,0.59,0.585,0.01,9.16,14783.77,2445.77,589.85,2341.83,active,kalshi,2026-09-19T16:34:27.237998+00:00
nfl,NFL,KXNFLGAME-26SEP27CARCLE,KXNFLGAME-26SEP27CARCLE-CLE,,CLE,CAR,2026-09-27T23:00:00Z,home,0.41,0.43,0.42,0.02,13.23,1029.82,654.12,359.18,565.16,active,kalshi,2026-09-19T16:34:27.237998+00:00
nfl,NFL,KXNFLGAME-26SEP27CINPIT,KXNFLGAME-26SEP27CINPIT-CIN,,PIT,CIN,2026-09-27T23:00:00Z,away,0.55,0.56,0.555,0.01,397.54,2894.0,5116.84,393.42,5109.92,active,kalshi,2026-09-19T16:34:27.237998+00:00
nfl,NFL,KXNFLGAME-26SEP27CINPIT,KXNFLGAME-26SEP27CINPIT-PIT,,PIT,CIN,2026-09-27T23:00:00Z,home,0.45,0.47,0.45999999999999996,0.02,20.43,15691.95,1799.72,425.84,1770.15,active,kalshi,2026-09-19T16:34:27.237998+00:00
nfl,NFL,KXNFLGAME-26SEP27HOUIND,KXNFLGAME-26SEP27HOUIND-HOU,,IND,HOU,2026-09-27T23:00:00Z,away,0.56,0.58,0.5700000000000001,0.02,121.4,15482.0,1637.06,285.6,1570.58,active,kalshi,2026-09-19T16:34:27.237998+00:00
nfl,NFL,KXNFLGAME-26SEP27HOUIND,KXNFLGAME-26SEP27HOUIND-IND,,IND,HOU,2026-09-27T23:00:00Z,home,0.43,0.45,0.44,0.02,1.0,3000.0,515.51,210.34,451.92,active,kalshi,2026-09-19T16:34:27.237998+00:00
nfl,NFL,KXNFLGAME-26SEP27KCMIA,KXNFLGAME-26SEP27KCMIA-KC,,MIA,KC,2026-09-27T23:00:00Z,away,0.83,0.84,0.835,0.01,18.92,15036.95,7178.77,814.67,5993.64,active,kalshi,2026-09-19T16:34:27.237998+00:00
nfl,NFL,KXNFLGAME-26SEP27KCMIA,KXNFLGAME-26SEP27KCMIA-MIA,,MIA,KC,2026-09-27T23:00:00Z,home,0.16,0.18,0.16999999999999998,0.02,2351.25,671.08,2595.91,787.1,2399.7,active,kalshi,2026-09-19T16:34:27.237998+00:00
nfl,NFL,KXNFLGAME-26SEP27LACBUF,KXNFLGAME-26SEP27LACBUF-LAC,,BUF,LAC,2026-09-27T23:00:00Z,away,0.27,0.3,0.28500000000000003,0.03,40.63,667.87,3632.24,1095.33,3249.08,active,kalshi,2026-09-19T16:34:27.237998+00:00
nfl,NFL,KXNFLGAME-26SEP27LACBUF,KXNFLGAME-26SEP27LACBUF-BUF,,BUF,LAC,2026-09-27T23:00:00Z,home,0.72,0.74,0.73,0.02,642.39,292.57,28445.94,12466.71,22848.3,active,kalshi,2026-09-19T16:34:27.237998+00:00
nfl,NFL,KXNFLGAME-26SEP27LARDEN,KXNFLGAME-26SEP27LARDEN-LAR,,DEN,LA,2026-09-28T06:20:00Z,away,0.55,0.56,0.555,0.01,3.95,3000.0,2005.02,470.02,1875.98,active,kalshi,2026-09-19T16:34:27.237998+00:00
nfl,NFL,KXNFLGAME-26SEP27LARDEN,KXNFLGAME-26SEP27LARDEN-DEN,,DEN,LA,2026-09-28T06:20:00Z,home,0.43,0.46,0.445,0.03,6084.3,14938.49,1106.02,150.82,1034.36,active,kalshi,2026-09-19T16:34:27.237998+00:00
nfl,NFL,KXNFLGAME-26SEP27LVNO,KXNFLGAME-26SEP27LVNO-LV,,NO,LV,2026-09-28T02:25:00Z,away,0.38,0.41,0.395,0.03,2565.0,2235.02,1648.38,487.94,1526.41,active,kalshi,2026-09-19T16:34:27.237998+00:00
nfl,NFL,KXNFLGAME-26SEP27LVNO,KXNFLGAME-26SEP27LVNO-NO,,NO,LV,2026-09-28T02:25:00Z,home,0.59,0.62,0.605,0.03,448.68,16174.02,496.9,43.96,444.0,active,kalshi,2026-09-19T16:34:27.237998+00:00
nfl,NFL,KXNFLGAME-26SEP27MINTB,KXNFLGAME-26SEP27MINTB-MIN,,TB,MIN,2026-09-28T02:05:00Z,away,0.46,0.49,0.475,0.03,438.0,14982.4,9222.22,554.11,2607.64,active,kalshi,2026-09-19T16:34:27.237998+00:00
nfl,NFL,KXNFLGAME-26SEP27MINTB,KXNFLGAME-26SEP27MINTB-TB,,TB,MIN,2026-09-28T02:05:00Z,home,0.51,0.53,0.52,0.02,11.37,3.53,10661.28,10080.4,10595.5,active,kalshi,2026-09-19T16:34:27.237998+00:00
nfl,NFL,KXNFLGAME-26SEP27NEJAC,KXNFLGAME-26SEP27NEJAC-NE,,JAX,NE,2026-09-27T23:00:00Z,away,0.45,0.47,0.45999999999999996,0.02,42.89,14979.75,3606.28,1057.84,3566.22,active,kalshi,2026-09-19T16:34:27.237998+00:00
nfl,NFL,KXNFLGAME-26SEP27NEJAC,KXNFLGAME-26SEP27NEJAC-JAC,,JAX,NE,2026-09-27T23:00:00Z,home,0.53,0.56,0.545,0.03,2377.0,3122.0,1816.73,58.11,1811.49,active,kalshi,2026-09-19T16:34:27.237998+00:00
nfl,NFL,KXNFLGAME-26SEP27NYJDET,KXNFLGAME-26SEP27NYJDET-NYJ,,DET,NYJ,2026-09-27T23:00:00Z,away,0.24,0.26,0.25,0.02,287.25,268.57,7222.95,2568.98,6806.63,active,kalshi,2026-09-19T16:34:27.237998+00:00
nfl,NFL,KXNFLGAME-26SEP27NYJDET,KXNFLGAME-26SEP27NYJDET-DET,,DET,NYJ,2026-09-27T23:00:00Z,home,0.75,0.77,0.76,0.02,51.08,6825.99,3658.1,876.25,3077.48,active,kalshi,2026-09-19T16:34:27.237998+00:00
nfl,NFL,KXNFLGAME-26SEP27SEAWAS,KXNFLGAME-26SEP27SEAWAS-SEA,,WAS,SEA,2026-09-27T23:00:00Z,away,0.53,0.55,0.54,0.02,92.01,2404.24,5546.94,587.72,5382.84,active,kalshi,2026-09-19T16:34:27.237998+00:00
nfl,NFL,KXNFLGAME-26SEP27SEAWAS,KXNFLGAME-26SEP27SEAWAS-WAS,,WAS,SEA,2026-09-27T23:00:00Z,home,0.45,0.47,0.45999999999999996,0.02,518.0,13954.49,524.79,52.43,523.71,active,kalshi,2026-09-19T16:34:27.237998+00:00
nfl,NFL,KXNFLGAME-26SEP27TENNYG,KXNFLGAME-26SEP27TENNYG-TEN,,NYG,TEN,2026-09-27T23:00:00Z,away,0.29,0.31,0.3,0.02,6.58,2500.0,994.71,365.2,977.1,active,kalshi,2026-09-19T16:34:27.237998+00:00
nfl,NFL,KXNFLGAME-26SEP27TENNYG,KXNFLGAME-26SEP27TENNYG-NYG,,NYG,TEN,2026-09-27T23:00:00Z,home,0.69,0.72,0.705,0.03,438.0,15143.0,1025.97,187.32,963.09,active,kalshi,2026-09-19T16:34:27.237998+00:00
nfl,NFL,KXNFLGAME-26SEP28PHICHI,KXNFLGAME-26SEP28PHICHI-PHI,,CHI,PHI,2026-09-29T06:15:00Z,away,0.48,0.5,0.49,0.02,31.34,16982.43,4525.77,1227.79,4389.62,active,kalshi,2026-09-19T16:34:27.237998+00:00
nfl,NFL,KXNFLGAME-26SEP28PHICHI,KXNFLGAME-26SEP28PHICHI-CHI,,CHI,PHI,2026-09-29T06:15:00Z,home,0.51,0.53,0.52,0.02,53.94,15390.45,8740.69,2004.07,8621.26,active,kalshi,2026-09-19T16:34:27.237998+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-CAR,,ATL,CAR,2026-09-20T20:00:00Z,away,0.57,0.58,0.575,0.01,323833.43,1185199.46,188929.28,40853.87,159407.61,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-ATL,,ATL,CAR,2026-09-20T20:00:00Z,home,0.42,0.43,0.425,0.01,498058.42,1207981.45,228960.58,18311.62,214193.3,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-CIN,,HOU,CIN,2026-09-20T20:00:00Z,away,0.41,0.42,0.415,0.01,230078.17,703452.11,237129.84,52122.28,196804.63,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-HOU,,HOU,CIN,2026-09-20T20:00:00Z,home,0.58,0.59,0.585,0.01,55117.87,1572355.15,113512.48,28749.28,97074.59,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-CLE,,TB,CLE,2026-09-20T20:00:00Z,away,0.21,0.22,0.215,0.01,199077.91,1787920.38,58075.96,11476.6,50668.6,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-TB,,TB,CLE,2026-09-20T20:00:00Z,home,0.78,0.79,0.785,0.01,175558.72,767519.15,134482.32,31936.31,121047.25,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-GB,,NYJ,GB,2026-09-20T20:00:00Z,away,0.61,0.62,0.615,0.01,95379.98,1075380.6,238407.45,68046.96,222420.67,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-NYJ,,NYJ,GB,2026-09-20T20:00:00Z,home,0.38,0.39,0.385,0.01,377718.84,101997.18,155227.94,47934.1,127982.69,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-IND,,KC,IND,2026-09-21T03:20:00Z,away,0.27,0.28,0.275,0.01,292612.8,68891.86,40989.58,10460.73,34810.25,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-KC,,KC,IND,2026-09-21T03:20:00Z,home,0.72,0.73,0.725,0.01,67507.75,745088.07,149380.45,38807.14,132979.33,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-JAC,,DEN,JAX,2026-09-20T23:05:00Z,away,0.41,0.42,0.415,0.01,337028.56,301182.56,261545.94,57684.56,244235.28,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-DEN,,DEN,JAX,2026-09-20T23:05:00Z,home,0.58,0.59,0.585,0.01,71194.52,1166037.75,88290.06,13135.26,82765.13,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LV,,LAC,LV,2026-09-20T23:05:00Z,away,0.27,0.28,0.275,0.01,136514.63,789843.01,909146.98,200523.3,809202.87,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LAC,,LAC,LV,2026-09-20T23:05:00Z,home,0.72,0.73,0.725,0.01,201908.53,780628.2,121137.11,28218.88,103019.59,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-MIA,,SF,MIA,2026-09-20T23:25:00Z,away,0.1,0.11,0.10500000000000001,0.01,437292.03,1371469.46,306724.89,62449.56,265090.27,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-SF,,SF,MIA,2026-09-20T23:25:00Z,home,0.89,0.9,0.895,0.01,140365.6,2454335.73,435054.68,48378.97,348907.94,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-MIN,,CHI,MIN,2026-09-20T20:00:00Z,away,0.33,0.34,0.335,0.01,176327.9,86849.43,349670.84,90211.49,294186.16,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-CHI,,CHI,MIN,2026-09-20T20:00:00Z,home,0.66,0.67,0.665,0.01,131415.42,677880.14,261057.99,91525.43,238361.36,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-NO,,BAL,NO,2026-09-20T20:00:00Z,away,0.21,0.22,0.215,0.01,214751.73,1604154.11,151760.73,29331.07,134264.25,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-BAL,,BAL,NO,2026-09-20T20:00:00Z,home,0.78,0.79,0.785,0.01,134679.3,1174821.24,131310.62,25626.37,112625.86,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-PHI,,TEN,PHI,2026-09-20T20:00:00Z,away,0.75,0.76,0.755,0.01,66105.55,1206767.49,1095837.45,300931.54,780766.29,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-TEN,,TEN,PHI,2026-09-20T20:00:00Z,home,0.24,0.25,0.245,0.01,183273.22,1525926.37,203451.0,29395.56,186408.61,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-PIT,,NE,PIT,2026-09-20T20:00:00Z,away,0.31,0.32,0.315,0.01,260465.04,1228567.24,405837.37,81350.08,369565.13,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-NE,,NE,PIT,2026-09-20T20:00:00Z,home,0.68,0.69,0.685,0.01,131786.4,1722835.51,163864.64,22286.44,150138.96,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-SEA,,ARI,SEA,2026-09-20T23:25:00Z,away,0.65,0.66,0.655,0.01,66736.62,917642.85,141690.33,28350.2,127388.9,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-ARI,,ARI,SEA,2026-09-20T23:25:00Z,home,0.34,0.35,0.345,0.01,183900.19,1525312.78,95107.7,16465.63,78596.85,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-WAS,,DAL,WAS,2026-09-20T23:25:00Z,away,0.34,0.35,0.345,0.01,181936.51,866547.49,211938.79,41965.58,180602.02,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-DAL,,DAL,WAS,2026-09-20T23:25:00Z,home,0.65,0.66,0.655,0.01,139261.87,1070244.49,157655.62,30069.46,109011.28,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-NYG,,LA,NYG,2026-09-22T06:15:00Z,away,0.25,0.26,0.255,0.01,157525.28,178338.19,1155468.06,166410.95,891931.26,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-LAR,,LA,NYG,2026-09-22T06:15:00Z,home,0.74,0.75,0.745,0.01,72908.47,448581.41,153599.78,17458.45,118395.11,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP24ATLGB,KXNFLGAME-26SEP24ATLGB-ATL,,GB,ATL,2026-09-25T06:15:00Z,away,0.27,0.29,0.28,0.02,317.0,13513.32,5573.33,596.27,5312.34,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP24ATLGB,KXNFLGAME-26SEP24ATLGB-GB,,GB,ATL,2026-09-25T06:15:00Z,home,0.71,0.73,0.72,0.02,1358.0,3066.63,2930.01,419.49,2578.24,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP27ARISF,KXNFLGAME-26SEP27ARISF-ARI,,SF,ARI,2026-09-28T02:05:00Z,away,0.18,0.2,0.19,0.02,29.67,2964.79,4437.34,1244.24,3796.07,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP27ARISF,KXNFLGAME-26SEP27ARISF-SF,,SF,ARI,2026-09-28T02:05:00Z,home,0.8,0.82,0.81,0.02,1201.49,56.23,4176.59,984.44,2638.07,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP27BALDAL,KXNFLGAME-26SEP27BALDAL-BAL,,DAL,BAL,2026-09-28T02:25:00Z,away,0.6,0.62,0.61,0.02,57.28,14946.15,3595.14,339.53,3475.07,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP27BALDAL,KXNFLGAME-26SEP27BALDAL-DAL,,DAL,BAL,2026-09-28T02:25:00Z,home,0.38,0.41,0.395,0.03,1.0,2444.0,2329.52,775.92,2293.11,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP27CARCLE,KXNFLGAME-26SEP27CARCLE-CAR,,CLE,CAR,2026-09-27T23:00:00Z,away,0.58,0.59,0.585,0.01,9.16,14783.77,2445.77,557.5,2341.83,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP27CARCLE,KXNFLGAME-26SEP27CARCLE-CLE,,CLE,CAR,2026-09-27T23:00:00Z,home,0.41,0.43,0.42,0.02,13.23,1029.82,654.12,123.56,565.16,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP27CINPIT,KXNFLGAME-26SEP27CINPIT-CIN,,PIT,CIN,2026-09-27T23:00:00Z,away,0.55,0.56,0.555,0.01,397.54,2894.0,5116.84,393.42,5109.92,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP27CINPIT,KXNFLGAME-26SEP27CINPIT-PIT,,PIT,CIN,2026-09-27T23:00:00Z,home,0.45,0.47,0.45999999999999996,0.02,20.43,15661.34,1830.33,456.45,1800.76,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP27HOUIND,KXNFLGAME-26SEP27HOUIND-HOU,,IND,HOU,2026-09-27T23:00:00Z,away,0.56,0.58,0.5700000000000001,0.02,121.4,15482.0,1637.06,285.6,1570.58,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP27HOUIND,KXNFLGAME-26SEP27HOUIND-IND,,IND,HOU,2026-09-27T23:00:00Z,home,0.43,0.45,0.44,0.02,1.0,3000.0,515.51,210.34,451.92,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP27KCMIA,KXNFLGAME-26SEP27KCMIA-KC,,MIA,KC,2026-09-27T23:00:00Z,away,0.83,0.84,0.835,0.01,18.92,16031.07,7184.65,786.67,5999.52,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP27KCMIA,KXNFLGAME-26SEP27KCMIA-MIA,,MIA,KC,2026-09-27T23:00:00Z,home,0.16,0.18,0.16999999999999998,0.02,2351.25,1171.08,2595.91,787.1,2399.7,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP27LACBUF,KXNFLGAME-26SEP27LACBUF-LAC,,BUF,LAC,2026-09-27T23:00:00Z,away,0.27,0.3,0.28500000000000003,0.03,42.77,910.52,3638.59,1029.32,3255.43,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP27LACBUF,KXNFLGAME-26SEP27LACBUF-BUF,,BUF,LAC,2026-09-27T23:00:00Z,home,0.72,0.74,0.73,0.02,525.59,263.57,28557.42,12496.48,22922.25,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP27LARDEN,KXNFLGAME-26SEP27LARDEN-LAR,,DEN,LA,2026-09-28T06:20:00Z,away,0.55,0.56,0.555,0.01,3.95,3000.0,2005.02,470.02,1875.98,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP27LARDEN,KXNFLGAME-26SEP27LARDEN-DEN,,DEN,LA,2026-09-28T06:20:00Z,home,0.43,0.46,0.445,0.03,6084.3,14938.49,1106.02,150.82,1034.36,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP27LVNO,KXNFLGAME-26SEP27LVNO-LV,,NO,LV,2026-09-28T02:25:00Z,away,0.38,0.41,0.395,0.03,1422.0,2235.02,1648.38,487.94,1526.41,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP27LVNO,KXNFLGAME-26SEP27LVNO-NO,,NO,LV,2026-09-28T02:25:00Z,home,0.59,0.62,0.605,0.03,448.68,15174.02,496.9,43.96,444.0,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP27MINTB,KXNFLGAME-26SEP27MINTB-MIN,,TB,MIN,2026-09-28T02:05:00Z,away,0.46,0.49,0.475,0.03,438.0,14824.78,9379.84,534.41,2765.26,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP27MINTB,KXNFLGAME-26SEP27MINTB-TB,,TB,MIN,2026-09-28T02:05:00Z,home,0.51,0.53,0.52,0.02,11.37,2.53,10664.91,10080.4,10599.13,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP27NEJAC,KXNFLGAME-26SEP27NEJAC-NE,,JAX,NE,2026-09-27T23:00:00Z,away,0.45,0.47,0.45999999999999996,0.02,42.89,14985.0,3647.82,1067.96,3607.76,active,kalshi,2026-09-19T17:01:50.130549+00:00
nfl,NFL,KXNFLGAME-26SEP27NEJAC,KXNFLGAME-26SEP27NEJAC-JAC,,JAX,NE,2026-09-27T23:00:00Z,home,0.53,0.56,0.545,0.03,2185.0,3122.0,1816.73,58.11,1811.49,active,kalshi,2026-09-19T17:01:50.130549+00:00
