sport,league,event_ticker,market_ticker,game_id,home_team,away_team,expiration_time,selection,yes_bid,yes_ask,implied_prob_mid,spread,yes_bid_size,yes_ask_size,volume,volume_24h,open_interest,status,source,fetched_at
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-NO,,BAL,NO,2026-09-20T20:00:00Z,away,0.21,0.22,0.215,0.01,861.1,359.66,11871.54,2555.65,10642.17,active,kalshi,2026-09-13T14:33:46.385635+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-BAL,,BAL,NO,2026-09-20T20:00:00Z,home,0.77,0.79,0.78,0.02,5250.58,6185.1,6860.0,1048.5,6282.55,active,kalshi,2026-09-13T14:33:46.385635+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-PHI,,TEN,PHI,2026-09-20T20:00:00Z,away,0.71,0.72,0.715,0.01,407.3,4705.14,40299.78,28125.84,37713.8,active,kalshi,2026-09-13T14:33:46.385635+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-TEN,,TEN,PHI,2026-09-20T20:00:00Z,home,0.28,0.29,0.28500000000000003,0.01,536.86,1254.27,5420.19,3874.31,5095.06,active,kalshi,2026-09-13T14:33:46.385635+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-PIT,,NE,PIT,2026-09-20T20:00:00Z,away,0.37,0.39,0.38,0.02,17.0,5394.0,30642.37,2984.33,26607.71,active,kalshi,2026-09-13T14:33:46.385635+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-NE,,NE,PIT,2026-09-20T20:00:00Z,home,0.62,0.63,0.625,0.01,80.92,998.0,11165.09,1354.46,8847.95,active,kalshi,2026-09-13T14:33:46.385635+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-SEA,,ARI,SEA,2026-09-20T23:25:00Z,away,0.79,0.8,0.795,0.01,24.75,550.55,15757.92,6197.2,10777.69,active,kalshi,2026-09-13T14:33:46.385635+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-ARI,,ARI,SEA,2026-09-20T23:25:00Z,home,0.2,0.21,0.20500000000000002,0.01,290.49,3.63,10335.42,1056.4,7632.23,active,kalshi,2026-09-13T14:33:46.385635+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-WAS,,DAL,WAS,2026-09-20T23:25:00Z,away,0.33,0.35,0.33999999999999997,0.02,6.85,4457.07,2278.79,166.83,1738.67,active,kalshi,2026-09-13T14:33:46.385635+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-DAL,,DAL,WAS,2026-09-20T23:25:00Z,home,0.66,0.68,0.67,0.02,52.76,5124.52,11306.43,2080.32,10430.72,active,kalshi,2026-09-13T14:33:46.385635+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-NYG,,LA,NYG,2026-09-22T03:15:00Z,away,0.22,0.23,0.225,0.01,454.23,1.45,20850.75,2402.71,17917.42,active,kalshi,2026-09-13T14:33:46.385635+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-LAR,,LA,NYG,2026-09-22T03:15:00Z,home,0.77,0.78,0.775,0.01,36.23,1115.17,25599.81,2148.42,23528.24,active,kalshi,2026-09-13T14:33:46.385635+00:00
nfl,NFL,KXNFLGAME-26SEP13ARILAC,KXNFLGAME-26SEP13ARILAC-ARI,,LAC,ARI,2026-09-14T02:25:00Z,away,0.18,0.19,0.185,0.01,466757.46,1059245.8,247512.5,80628.81,212199.81,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP13ARILAC,KXNFLGAME-26SEP13ARILAC-LAC,,LAC,ARI,2026-09-14T02:25:00Z,home,0.8,0.81,0.805,0.01,258430.28,3731117.52,278096.85,83238.9,201295.03,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP13ATLPIT,KXNFLGAME-26SEP13ATLPIT-ATL,,PIT,ATL,2026-09-13T20:00:00Z,away,0.27,0.28,0.275,0.01,40547.89,2709664.13,455470.38,195133.81,306973.15,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP13ATLPIT,KXNFLGAME-26SEP13ATLPIT-PIT,,PIT,ATL,2026-09-13T20:00:00Z,home,0.72,0.73,0.725,0.01,314564.71,2956148.6,755615.16,347224.14,675421.0,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP13BALIND,KXNFLGAME-26SEP13BALIND-BAL,,IND,BAL,2026-09-13T20:00:00Z,away,0.6,0.61,0.605,0.01,77587.31,2019039.15,471827.7,302444.21,430966.65,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP13BALIND,KXNFLGAME-26SEP13BALIND-IND,,IND,BAL,2026-09-13T20:00:00Z,home,0.39,0.4,0.395,0.01,498370.2,2197058.06,155547.13,82346.11,145581.69,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP13BUFHOU,KXNFLGAME-26SEP13BUFHOU-BUF,,HOU,BUF,2026-09-13T20:00:00Z,away,0.52,0.53,0.525,0.01,171698.62,5360924.51,1004094.87,601041.14,913951.05,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP13BUFHOU,KXNFLGAME-26SEP13BUFHOU-HOU,,HOU,BUF,2026-09-13T20:00:00Z,home,0.47,0.48,0.475,0.01,365208.55,654417.76,1296404.91,964722.13,1177303.56,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP13CHICAR,KXNFLGAME-26SEP13CHICAR-CHI,,CAR,CHI,2026-09-13T20:00:00Z,away,0.59,0.6,0.595,0.01,183871.93,282842.83,743533.89,465182.84,688071.96,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP13CHICAR,KXNFLGAME-26SEP13CHICAR-CAR,,CAR,CHI,2026-09-13T20:00:00Z,home,0.39,0.4,0.395,0.01,465527.18,1413830.28,291208.07,212467.77,275200.73,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP13CLEJAC,KXNFLGAME-26SEP13CLEJAC-CLE,,JAX,CLE,2026-09-13T20:00:00Z,away,0.2,0.21,0.20500000000000002,0.01,318193.24,191869.93,324389.64,151866.22,284405.99,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP13CLEJAC,KXNFLGAME-26SEP13CLEJAC-JAC,,JAX,CLE,2026-09-13T20:00:00Z,home,0.78,0.79,0.785,0.01,386513.2,2361240.99,314607.26,152773.66,284161.04,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP13DALNYG,KXNFLGAME-26SEP13DALNYG-DAL,,NYG,DAL,2026-09-14T06:20:00Z,away,0.6,0.61,0.605,0.01,136840.72,4429768.55,955874.2,404352.01,830981.85,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP13DALNYG,KXNFLGAME-26SEP13DALNYG-NYG,,NYG,DAL,2026-09-14T06:20:00Z,home,0.39,0.4,0.395,0.01,383322.22,4098574.1,397273.07,135486.52,343198.97,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP13GBMIN,KXNFLGAME-26SEP13GBMIN-GB,,MIN,GB,2026-09-13T23:25:00Z,away,0.45,0.46,0.455,0.01,74154.58,4286540.23,681707.48,298128.07,613850.9,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP13GBMIN,KXNFLGAME-26SEP13GBMIN-MIN,,MIN,GB,2026-09-13T23:25:00Z,home,0.54,0.55,0.545,0.01,392135.6,2881349.29,471758.08,306770.25,419297.05,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP13MIALV,KXNFLGAME-26SEP13MIALV-MIA,,LV,MIA,2026-09-13T23:25:00Z,away,0.39,0.4,0.395,0.01,315287.76,3257757.88,181742.59,59266.55,162405.8,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP13MIALV,KXNFLGAME-26SEP13MIALV-LV,,LV,MIA,2026-09-13T23:25:00Z,home,0.6,0.61,0.605,0.01,462288.61,2724212.56,201437.4,90629.33,178211.04,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP13NODET,KXNFLGAME-26SEP13NODET-NO,,DET,NO,2026-09-13T20:00:00Z,away,0.25,0.26,0.255,0.01,248752.93,2773074.33,381537.87,190521.51,345857.6,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP13NODET,KXNFLGAME-26SEP13NODET-DET,,DET,NO,2026-09-13T20:00:00Z,home,0.74,0.75,0.745,0.01,142909.88,3869492.97,614300.82,303709.51,513084.81,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP13NYJTEN,KXNFLGAME-26SEP13NYJTEN-NYJ,,TEN,NYJ,2026-09-13T23:00:00Z,away,0.48,0.49,0.485,0.01,287234.26,2476479.12,364753.79,221513.34,340187.54,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP13NYJTEN,KXNFLGAME-26SEP13NYJTEN-TEN,,TEN,NYJ,2026-09-13T23:00:00Z,home,0.51,0.52,0.515,0.01,420993.29,1727256.19,195960.9,114236.24,176206.53,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP13TBCIN,KXNFLGAME-26SEP13TBCIN-TB,,CIN,TB,2026-09-13T20:00:00Z,away,0.35,0.36,0.355,0.01,229367.28,1419040.03,312318.03,153668.63,283152.99,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP13TBCIN,KXNFLGAME-26SEP13TBCIN-CIN,,CIN,TB,2026-09-13T20:00:00Z,home,0.63,0.64,0.635,0.01,230726.65,125414.68,148847.26,90682.22,139764.28,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP13WASPHI,KXNFLGAME-26SEP13WASPHI-WAS,,PHI,WAS,2026-09-13T23:25:00Z,away,0.3,0.31,0.305,0.01,8255.13,1612320.05,247293.2,124568.51,239793.79,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP13WASPHI,KXNFLGAME-26SEP13WASPHI-PHI,,PHI,WAS,2026-09-13T23:25:00Z,home,0.69,0.7,0.695,0.01,236602.46,930201.5,347821.83,208037.08,329659.01,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP14DENKC,KXNFLGAME-26SEP14DENKC-DEN,,KC,DEN,2026-09-15T03:15:00Z,away,0.44,0.45,0.445,0.01,89992.62,2307730.96,480448.5,98005.04,431239.63,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP14DENKC,KXNFLGAME-26SEP14DENKC-KC,,KC,DEN,2026-09-15T03:15:00Z,home,0.55,0.56,0.555,0.01,168042.45,330264.08,101660.98,20592.03,89401.08,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP17DETBUF,KXNFLGAME-26SEP17DETBUF-DET,,BUF,DET,2026-09-18T03:15:00Z,away,0.37,0.39,0.38,0.02,1313.27,4159.31,21859.1,5893.29,17899.93,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP17DETBUF,KXNFLGAME-26SEP17DETBUF-BUF,,BUF,DET,2026-09-18T03:15:00Z,home,0.61,0.63,0.62,0.02,664.63,16339.26,26829.53,11090.64,23616.17,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-CAR,,ATL,CAR,2026-09-20T20:00:00Z,away,0.48,0.5,0.49,0.02,700.74,3475.74,14523.0,2500.53,10318.23,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-ATL,,ATL,CAR,2026-09-20T20:00:00Z,home,0.51,0.52,0.515,0.01,495.91,7466.12,1654.21,415.6,1539.25,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-CIN,,HOU,CIN,2026-09-20T20:00:00Z,away,0.43,0.45,0.44,0.02,229.73,13353.13,10965.49,3710.6,8356.67,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-HOU,,HOU,CIN,2026-09-20T20:00:00Z,home,0.55,0.57,0.56,0.02,1590.37,2122.54,2868.77,611.06,2290.96,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-CLE,,TB,CLE,2026-09-20T20:00:00Z,away,0.26,0.28,0.27,0.02,25.25,1486.6,4292.01,691.82,3114.35,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-TB,,TB,CLE,2026-09-20T20:00:00Z,home,0.73,0.74,0.735,0.01,14.9,47.0,8866.64,550.23,8591.64,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-GB,,NYJ,GB,2026-09-20T20:00:00Z,away,0.68,0.69,0.685,0.01,24.74,10.62,4399.81,1096.53,4122.21,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-NYJ,,NYJ,GB,2026-09-20T20:00:00Z,home,0.3,0.33,0.315,0.03,1207.63,5923.22,3130.4,673.9,2439.27,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-IND,,KC,IND,2026-09-21T03:20:00Z,away,0.29,0.31,0.3,0.02,26.64,5041.01,9002.5,1288.09,5818.53,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-KC,,KC,IND,2026-09-21T03:20:00Z,home,0.71,0.72,0.715,0.01,24.01,12352.96,1862.44,310.61,1424.65,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-JAC,,DEN,JAX,2026-09-20T23:05:00Z,away,0.41,0.43,0.42,0.02,43.45,8188.05,1521.08,329.1,898.53,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-DEN,,DEN,JAX,2026-09-20T23:05:00Z,home,0.58,0.6,0.59,0.02,229.0,7961.91,2896.71,435.18,2391.81,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LV,,LAC,LV,2026-09-20T23:05:00Z,away,0.21,0.22,0.215,0.01,37.45,913.27,22974.29,4296.29,20339.46,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LAC,,LAC,LV,2026-09-20T23:05:00Z,home,0.79,0.81,0.8,0.02,11.24,5610.46,12779.99,679.29,12138.79,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-MIA,,SF,MIA,2026-09-20T23:25:00Z,away,0.13,0.15,0.14,0.02,642.38,493.71,40003.76,8162.45,29907.41,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-SF,,SF,MIA,2026-09-20T23:25:00Z,home,0.86,0.87,0.865,0.01,80.19,3639.91,23811.25,4479.17,17047.11,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-MIN,,CHI,MIN,2026-09-20T20:00:00Z,away,0.41,0.42,0.415,0.01,2568.79,4754.52,29866.85,13119.4,28470.79,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-CHI,,CHI,MIN,2026-09-20T20:00:00Z,home,0.57,0.58,0.575,0.01,1394.18,2466.28,9734.5,1811.48,6936.95,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-NO,,BAL,NO,2026-09-20T20:00:00Z,away,0.21,0.22,0.215,0.01,829.52,312.44,11940.31,2624.42,10689.39,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-BAL,,BAL,NO,2026-09-20T20:00:00Z,home,0.77,0.79,0.78,0.02,5250.58,6052.02,6956.08,1124.38,6378.63,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-PHI,,TEN,PHI,2026-09-20T20:00:00Z,away,0.7,0.71,0.705,0.01,0.3,3327.71,40855.88,27833.79,37862.9,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-TEN,,TEN,PHI,2026-09-20T20:00:00Z,home,0.28,0.31,0.29500000000000004,0.03,849.86,1192.0,6801.19,5255.31,6356.06,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-PIT,,NE,PIT,2026-09-20T20:00:00Z,away,0.37,0.39,0.38,0.02,201.43,4890.1,30971.56,3225.86,26936.9,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-NE,,NE,PIT,2026-09-20T20:00:00Z,home,0.62,0.63,0.625,0.01,16.2,1084.73,11199.11,1365.28,8881.97,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-SEA,,ARI,SEA,2026-09-20T23:25:00Z,away,0.79,0.81,0.8,0.02,92.31,2618.64,15821.26,6239.6,10841.03,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-ARI,,ARI,SEA,2026-09-20T23:25:00Z,home,0.2,0.21,0.20500000000000002,0.01,320.43,1.02,10365.7,1088.68,7662.51,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-WAS,,DAL,WAS,2026-09-20T23:25:00Z,away,0.33,0.35,0.33999999999999997,0.02,6.85,2651.07,2278.79,168.83,1738.67,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-DAL,,DAL,WAS,2026-09-20T23:25:00Z,home,0.66,0.67,0.665,0.01,28.93,43.54,11985.4,2738.63,10390.51,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-NYG,,LA,NYG,2026-09-22T03:15:00Z,away,0.22,0.23,0.225,0.01,369.44,653.79,20901.61,2435.84,17883.06,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-LAR,,LA,NYG,2026-09-22T03:15:00Z,home,0.76,0.78,0.77,0.02,1386.7,947.31,25939.77,1730.82,23516.32,active,kalshi,2026-09-13T15:01:55.524601+00:00
nfl,NFL,KXNFLGAME-26SEP13ARILAC,KXNFLGAME-26SEP13ARILAC-ARI,,LAC,ARI,2026-09-14T02:25:00Z,away,0.18,0.19,0.185,0.01,443833.8,1055308.53,251403.66,84031.33,216066.08,active,kalshi,2026-09-13T15:22:15.076253+00:00
nfl,NFL,KXNFLGAME-26SEP13ARILAC,KXNFLGAME-26SEP13ARILAC-LAC,,LAC,ARI,2026-09-14T02:25:00Z,home,0.8,0.81,0.805,0.01,258449.0,3725036.15,283932.5,87652.11,207116.12,active,kalshi,2026-09-13T15:22:15.076253+00:00
nfl,NFL,KXNFLGAME-26SEP13ATLPIT,KXNFLGAME-26SEP13ATLPIT-ATL,,PIT,ATL,2026-09-13T20:00:00Z,away,0.27,0.28,0.275,0.01,44565.14,2759403.73,478573.68,215468.1,329949.21,active,kalshi,2026-09-13T15:22:15.076253+00:00
nfl,NFL,KXNFLGAME-26SEP13ATLPIT,KXNFLGAME-26SEP13ATLPIT-PIT,,PIT,ATL,2026-09-13T20:00:00Z,home,0.72,0.73,0.725,0.01,402147.0,2931480.3,783249.63,374456.98,698077.78,active,kalshi,2026-09-13T15:22:15.076253+00:00
nfl,NFL,KXNFLGAME-26SEP13BALIND,KXNFLGAME-26SEP13BALIND-BAL,,IND,BAL,2026-09-13T20:00:00Z,away,0.6,0.61,0.605,0.01,77738.31,2021414.8,491158.69,319702.86,450140.36,active,kalshi,2026-09-13T15:22:15.076253+00:00
nfl,NFL,KXNFLGAME-26SEP13BALIND,KXNFLGAME-26SEP13BALIND-IND,,IND,BAL,2026-09-13T20:00:00Z,home,0.39,0.4,0.395,0.01,498424.4,2117884.89,166231.62,93028.16,156185.42,active,kalshi,2026-09-13T15:22:15.076253+00:00
nfl,NFL,KXNFLGAME-26SEP13BUFHOU,KXNFLGAME-26SEP13BUFHOU-BUF,,HOU,BUF,2026-09-13T20:00:00Z,away,0.52,0.53,0.525,0.01,167237.97,5319368.94,1048229.31,643452.74,957452.87,active,kalshi,2026-09-13T15:22:15.076253+00:00
nfl,NFL,KXNFLGAME-26SEP13BUFHOU,KXNFLGAME-26SEP13BUFHOU-HOU,,HOU,BUF,2026-09-13T20:00:00Z,home,0.47,0.48,0.475,0.01,365799.68,691443.45,1364438.16,1030775.14,1244869.25,active,kalshi,2026-09-13T15:22:15.076253+00:00
nfl,NFL,KXNFLGAME-26SEP13CHICAR,KXNFLGAME-26SEP13CHICAR-CHI,,CAR,CHI,2026-09-13T20:00:00Z,away,0.59,0.6,0.595,0.01,286491.65,246527.66,786004.34,506697.55,724443.86,active,kalshi,2026-09-13T15:22:15.076253+00:00
nfl,NFL,KXNFLGAME-26SEP13CHICAR,KXNFLGAME-26SEP13CHICAR-CAR,,CAR,CHI,2026-09-13T20:00:00Z,home,0.39,0.4,0.395,0.01,472962.8,1402686.9,303175.42,224045.53,287048.49,active,kalshi,2026-09-13T15:22:15.076253+00:00
nfl,NFL,KXNFLGAME-26SEP13CLEJAC,KXNFLGAME-26SEP13CLEJAC-CLE,,JAX,CLE,2026-09-13T20:00:00Z,away,0.2,0.21,0.20500000000000002,0.01,217639.33,152956.36,335954.52,162684.74,294887.93,active,kalshi,2026-09-13T15:22:15.076253+00:00
nfl,NFL,KXNFLGAME-26SEP13CLEJAC,KXNFLGAME-26SEP13CLEJAC-JAC,,JAX,CLE,2026-09-13T20:00:00Z,home,0.78,0.79,0.785,0.01,384692.96,2301486.67,324943.26,162295.39,292405.39,active,kalshi,2026-09-13T15:22:15.076253+00:00
nfl,NFL,KXNFLGAME-26SEP13DALNYG,KXNFLGAME-26SEP13DALNYG-DAL,,NYG,DAL,2026-09-14T06:20:00Z,away,0.6,0.61,0.605,0.01,140742.88,4093689.24,967340.54,414977.79,841536.99,active,kalshi,2026-09-13T15:22:15.076253+00:00
nfl,NFL,KXNFLGAME-26SEP13DALNYG,KXNFLGAME-26SEP13DALNYG-NYG,,NYG,DAL,2026-09-14T06:20:00Z,home,0.39,0.4,0.395,0.01,333014.98,4065188.74,403977.67,140584.86,349856.33,active,kalshi,2026-09-13T15:22:15.076253+00:00
nfl,NFL,KXNFLGAME-26SEP13GBMIN,KXNFLGAME-26SEP13GBMIN-GB,,MIN,GB,2026-09-13T23:25:00Z,away,0.45,0.46,0.455,0.01,69413.33,4189127.07,698943.89,313569.53,630993.06,active,kalshi,2026-09-13T15:22:15.076253+00:00
nfl,NFL,KXNFLGAME-26SEP13GBMIN,KXNFLGAME-26SEP13GBMIN-MIN,,MIN,GB,2026-09-13T23:25:00Z,home,0.54,0.55,0.545,0.01,397931.77,2661319.09,489920.11,325847.42,437419.08,active,kalshi,2026-09-13T15:22:15.076253+00:00
nfl,NFL,KXNFLGAME-26SEP13MIALV,KXNFLGAME-26SEP13MIALV-MIA,,LV,MIA,2026-09-13T23:25:00Z,away,0.39,0.4,0.395,0.01,322418.52,3204919.52,184525.91,61790.0,165169.12,active,kalshi,2026-09-13T15:22:15.076253+00:00
nfl,NFL,KXNFLGAME-26SEP13MIALV,KXNFLGAME-26SEP13MIALV-LV,,LV,MIA,2026-09-13T23:25:00Z,home,0.6,0.61,0.605,0.01,465385.61,2701158.29,204750.39,93644.32,181524.03,active,kalshi,2026-09-13T15:22:15.076253+00:00
nfl,NFL,KXNFLGAME-26SEP13NODET,KXNFLGAME-26SEP13NODET-NO,,DET,NO,2026-09-13T20:00:00Z,away,0.25,0.26,0.255,0.01,268672.31,2784714.39,390036.5,198342.82,354236.54,active,kalshi,2026-09-13T15:22:15.076253+00:00
nfl,NFL,KXNFLGAME-26SEP13NODET,KXNFLGAME-26SEP13NODET-DET,,DET,NO,2026-09-13T20:00:00Z,home,0.74,0.75,0.745,0.01,141160.53,3821182.13,635016.02,321660.34,533401.14,active,kalshi,2026-09-13T15:22:15.076253+00:00
nfl,NFL,KXNFLGAME-26SEP13NYJTEN,KXNFLGAME-26SEP13NYJTEN-NYJ,,TEN,NYJ,2026-09-13T23:00:00Z,away,0.48,0.49,0.485,0.01,270607.91,2467456.85,382385.91,238636.11,357723.96,active,kalshi,2026-09-13T15:22:15.076253+00:00
nfl,NFL,KXNFLGAME-26SEP13NYJTEN,KXNFLGAME-26SEP13NYJTEN-TEN,,TEN,NYJ,2026-09-13T23:00:00Z,home,0.51,0.52,0.515,0.01,367953.05,1681355.75,223015.05,141211.55,203146.06,active,kalshi,2026-09-13T15:22:15.076253+00:00
nfl,NFL,KXNFLGAME-26SEP13TBCIN,KXNFLGAME-26SEP13TBCIN-TB,,CIN,TB,2026-09-13T20:00:00Z,away,0.35,0.36,0.355,0.01,221833.22,1411331.12,323659.55,164507.2,293474.83,active,kalshi,2026-09-13T15:22:15.076253+00:00
