sport,league,event_ticker,market_ticker,game_id,home_team,away_team,expiration_time,selection,yes_bid,yes_ask,implied_prob_mid,spread,yes_bid_size,yes_ask_size,volume,volume_24h,open_interest,status,source,fetched_at
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-TIE,,Everton,Ipswich,2026-09-19T17:00:00Z,draw,0.24,0.25,0.245,0.01,16207.6,16267.37,2051.04,532.31,2034.07,active,kalshi,2026-09-18T10:35:22.145010+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-EVE,,Everton,Ipswich,2026-09-19T17:00:00Z,home,0.54,0.55,0.545,0.01,6082.18,27910.94,14146.3,2941.66,10431.03,active,kalshi,2026-09-18T10:35:22.145010+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-HUL,,Newcastle,Hull,2026-09-19T17:00:00Z,away,0.18,0.19,0.185,0.01,1523.89,52230.45,73354.4,15766.56,60359.08,active,kalshi,2026-09-18T10:35:22.145010+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-TIE,,Newcastle,Hull,2026-09-19T17:00:00Z,draw,0.21,0.22,0.215,0.01,10619.07,18745.63,9965.86,2995.11,9042.09,active,kalshi,2026-09-18T10:35:22.145010+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-NEW,,Newcastle,Hull,2026-09-19T17:00:00Z,home,0.59,0.6,0.595,0.01,12978.22,10946.89,9406.92,2923.25,8095.16,active,kalshi,2026-09-18T10:35:22.145010+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-COV,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,away,0.15,0.16,0.155,0.01,2902.57,57247.27,77406.93,76837.15,76750.82,active,kalshi,2026-09-18T10:35:22.145010+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-TIE,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,draw,0.23,0.24,0.235,0.01,506.69,40897.25,1446.35,444.25,1430.5,active,kalshi,2026-09-18T10:35:22.145010+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-NFO,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,home,0.61,0.62,0.615,0.01,8505.87,44455.07,17658.21,6589.42,16887.37,active,kalshi,2026-09-18T10:35:22.145010+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-AVL,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,away,0.26,0.27,0.265,0.01,805.34,174635.14,52633.69,19255.34,50584.59,active,kalshi,2026-09-18T10:35:22.145010+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-TIE,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,draw,0.26,0.27,0.265,0.01,21952.52,52763.07,8067.81,1796.05,7650.1,active,kalshi,2026-09-18T10:35:22.145010+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-TOT,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,home,0.47,0.48,0.475,0.01,4992.92,67818.84,25449.8,8435.6,20708.16,active,kalshi,2026-09-18T10:35:22.145010+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-LFC,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,away,0.45,0.46,0.455,0.01,15399.64,17228.48,41113.2,8346.5,38611.19,active,kalshi,2026-09-18T10:35:22.145010+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-TIE,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,draw,0.24,0.25,0.245,0.01,21130.78,2095.0,2310.99,434.49,2073.48,active,kalshi,2026-09-18T10:35:22.145010+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-BOU,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,home,0.29,0.3,0.295,0.01,24901.28,1246.0,5107.45,1369.67,3293.47,active,kalshi,2026-09-18T10:35:22.145010+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-MUN,,Fulham,Man United,2026-09-20T18:30:00Z,away,0.47,0.48,0.475,0.01,18109.43,1764.21,23453.99,3673.49,22286.6,active,kalshi,2026-09-18T10:35:22.145010+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-TIE,,Fulham,Man United,2026-09-20T18:30:00Z,draw,0.25,0.26,0.255,0.01,383.78,31236.75,2171.74,847.87,2085.52,active,kalshi,2026-09-18T10:35:22.145010+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-FUL,,Fulham,Man United,2026-09-20T18:30:00Z,home,0.27,0.28,0.275,0.01,1000.0,35206.33,4448.32,1348.34,4262.1,active,kalshi,2026-09-18T10:35:22.145010+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-CRY,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,away,0.2,0.21,0.20500000000000002,0.01,1812.68,17584.25,3365.05,983.36,3327.62,active,kalshi,2026-09-18T10:35:22.145010+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-TIE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,draw,0.25,0.26,0.255,0.01,1903.41,26229.88,638.74,131.67,599.34,active,kalshi,2026-09-18T10:35:22.145010+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-LEE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,home,0.55,0.56,0.555,0.01,2923.36,21471.4,8971.46,2618.05,8471.41,active,kalshi,2026-09-18T10:35:22.145010+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-SUN,,Man City,Sunderland,2026-09-20T16:00:00Z,away,0.08,0.09,0.08499999999999999,0.01,9255.54,25395.7,20516.75,8901.57,17515.22,active,kalshi,2026-09-18T10:35:22.145010+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-TIE,,Man City,Sunderland,2026-09-20T16:00:00Z,draw,0.15,0.16,0.155,0.01,13553.21,34570.15,6135.59,1066.28,5992.91,active,kalshi,2026-09-18T10:35:22.145010+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-MCI,,Man City,Sunderland,2026-09-20T16:00:00Z,home,0.76,0.77,0.765,0.01,70.73,25614.8,81079.15,33656.36,78026.22,active,kalshi,2026-09-18T10:35:22.145010+00:00
soccer,EPL,KXEPLGAME-26SEP18BRECFC,KXEPLGAME-26SEP18BRECFC-CFC,,Brentford,Chelsea,2026-09-18T22:00:00Z,away,0.38,0.39,0.385,0.01,69957.59,318022.61,721972.87,542251.37,610481.44,active,kalshi,2026-09-18T11:01:58.954725+00:00
soccer,EPL,KXEPLGAME-26SEP18BRECFC,KXEPLGAME-26SEP18BRECFC-TIE,,Brentford,Chelsea,2026-09-18T22:00:00Z,draw,0.25,0.26,0.255,0.01,72258.77,193936.68,60014.45,49707.32,58379.82,active,kalshi,2026-09-18T11:01:58.954725+00:00
soccer,EPL,KXEPLGAME-26SEP18BRECFC,KXEPLGAME-26SEP18BRECFC-BRE,,Brentford,Chelsea,2026-09-18T22:00:00Z,home,0.35,0.36,0.355,0.01,67762.09,4015.06,71299.39,61376.22,64170.0,active,kalshi,2026-09-18T11:01:58.954725+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-ARS,,Brighton,Arsenal,2026-09-19T17:00:00Z,away,0.58,0.59,0.585,0.01,3270.24,70912.31,255209.78,53275.67,209451.58,active,kalshi,2026-09-18T11:01:58.954725+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-TIE,,Brighton,Arsenal,2026-09-19T17:00:00Z,draw,0.23,0.24,0.235,0.01,8883.15,53661.36,7590.7,2527.22,7136.25,active,kalshi,2026-09-18T11:01:58.954725+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-BRI,,Brighton,Arsenal,2026-09-19T17:00:00Z,home,0.18,0.19,0.185,0.01,13659.07,50252.05,20919.2,4778.26,13287.35,active,kalshi,2026-09-18T11:01:58.954725+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-IPS,,Everton,Ipswich,2026-09-19T17:00:00Z,away,0.2,0.21,0.20500000000000002,0.01,6355.48,35305.24,3703.88,877.83,3581.36,active,kalshi,2026-09-18T11:01:58.954725+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-TIE,,Everton,Ipswich,2026-09-19T17:00:00Z,draw,0.24,0.25,0.245,0.01,16207.6,3369.23,2059.81,541.08,2042.84,active,kalshi,2026-09-18T11:01:58.954725+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-EVE,,Everton,Ipswich,2026-09-19T17:00:00Z,home,0.54,0.55,0.545,0.01,3916.0,48676.94,14146.3,2941.66,10431.03,active,kalshi,2026-09-18T11:01:58.954725+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-HUL,,Newcastle,Hull,2026-09-19T17:00:00Z,away,0.18,0.19,0.185,0.01,1523.89,50627.11,73662.74,16074.9,60667.42,active,kalshi,2026-09-18T11:01:58.954725+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-TIE,,Newcastle,Hull,2026-09-19T17:00:00Z,draw,0.21,0.22,0.215,0.01,10619.07,18745.63,9965.86,2995.11,9042.09,active,kalshi,2026-09-18T11:01:58.954725+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-NEW,,Newcastle,Hull,2026-09-19T17:00:00Z,home,0.59,0.6,0.595,0.01,11855.78,10865.83,9487.98,2965.62,8176.22,active,kalshi,2026-09-18T11:01:58.954725+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-COV,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,away,0.15,0.16,0.155,0.01,3189.95,57211.7,77442.5,76873.01,76750.82,active,kalshi,2026-09-18T11:01:58.954725+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-TIE,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,draw,0.23,0.24,0.235,0.01,484.18,40900.2,1446.35,444.25,1430.5,active,kalshi,2026-09-18T11:01:58.954725+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-NFO,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,home,0.61,0.62,0.615,0.01,8505.87,44398.65,17673.92,6597.03,16903.08,active,kalshi,2026-09-18T11:01:58.954725+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-AVL,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,away,0.26,0.27,0.265,0.01,760.14,174513.5,52893.53,19522.37,50844.43,active,kalshi,2026-09-18T11:01:58.954725+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-TIE,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,draw,0.26,0.27,0.265,0.01,22011.2,29660.78,8067.81,1796.05,7650.1,active,kalshi,2026-09-18T11:01:58.954725+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-TOT,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,home,0.47,0.48,0.475,0.01,4992.92,65318.17,25644.47,8630.53,20902.83,active,kalshi,2026-09-18T11:01:58.954725+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-LFC,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,away,0.45,0.46,0.455,0.01,15399.64,13915.93,41248.75,8482.05,38746.74,active,kalshi,2026-09-18T11:01:58.954725+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-TIE,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,draw,0.24,0.25,0.245,0.01,21130.78,2095.0,2310.99,434.49,2073.48,active,kalshi,2026-09-18T11:01:58.954725+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-BOU,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,home,0.29,0.3,0.295,0.01,24747.09,1246.0,5107.45,1369.67,3293.47,active,kalshi,2026-09-18T11:01:58.954725+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-MUN,,Fulham,Man United,2026-09-20T18:30:00Z,away,0.47,0.49,0.48,0.02,18113.33,27469.59,23524.94,3744.44,22357.55,active,kalshi,2026-09-18T11:01:58.954725+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-TIE,,Fulham,Man United,2026-09-20T18:30:00Z,draw,0.25,0.26,0.255,0.01,383.78,31201.75,2206.74,882.87,2120.52,active,kalshi,2026-09-18T11:01:58.954725+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-FUL,,Fulham,Man United,2026-09-20T18:30:00Z,home,0.27,0.28,0.275,0.01,1000.0,35206.33,4448.32,1348.34,4262.1,active,kalshi,2026-09-18T11:01:58.954725+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-CRY,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,away,0.2,0.21,0.20500000000000002,0.01,1130.0,17171.6,3365.05,983.36,3327.62,active,kalshi,2026-09-18T11:01:58.954725+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-TIE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,draw,0.25,0.26,0.255,0.01,462.56,27418.91,638.74,131.67,599.34,active,kalshi,2026-09-18T11:01:58.954725+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-LEE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,home,0.55,0.56,0.555,0.01,2923.36,16829.28,8976.65,2623.24,8476.6,active,kalshi,2026-09-18T11:01:58.954725+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-SUN,,Man City,Sunderland,2026-09-20T16:00:00Z,away,0.08,0.09,0.08499999999999999,0.01,9981.11,23944.88,20537.64,8922.46,17536.11,active,kalshi,2026-09-18T11:01:58.954725+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-TIE,,Man City,Sunderland,2026-09-20T16:00:00Z,draw,0.15,0.16,0.155,0.01,14665.59,27354.15,6137.48,1068.17,5994.8,active,kalshi,2026-09-18T11:01:58.954725+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-MCI,,Man City,Sunderland,2026-09-20T16:00:00Z,home,0.75,0.76,0.755,0.01,20039.79,22219.23,81336.82,33831.86,78248.16,active,kalshi,2026-09-18T11:01:58.954725+00:00
soccer,EPL,KXEPLGAME-26SEP18BRECFC,KXEPLGAME-26SEP18BRECFC-CFC,,Brentford,Chelsea,2026-09-18T22:00:00Z,away,0.38,0.39,0.385,0.01,46442.41,728246.3,737841.94,557025.09,624655.31,active,kalshi,2026-09-18T11:34:22.742744+00:00
soccer,EPL,KXEPLGAME-26SEP18BRECFC,KXEPLGAME-26SEP18BRECFC-TIE,,Brentford,Chelsea,2026-09-18T22:00:00Z,draw,0.25,0.26,0.255,0.01,91846.04,190739.48,60700.65,50389.87,59066.02,active,kalshi,2026-09-18T11:34:22.742744+00:00
soccer,EPL,KXEPLGAME-26SEP18BRECFC,KXEPLGAME-26SEP18BRECFC-BRE,,Brentford,Chelsea,2026-09-18T22:00:00Z,home,0.35,0.36,0.355,0.01,86462.5,3438.79,72231.18,62294.72,65065.77,active,kalshi,2026-09-18T11:34:22.742744+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-ARS,,Brighton,Arsenal,2026-09-19T17:00:00Z,away,0.58,0.59,0.585,0.01,2415.24,71636.28,255390.84,53217.48,209632.64,active,kalshi,2026-09-18T11:34:22.742744+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-TIE,,Brighton,Arsenal,2026-09-19T17:00:00Z,draw,0.23,0.24,0.235,0.01,8883.15,53175.81,7594.65,2531.17,7140.2,active,kalshi,2026-09-18T11:34:22.742744+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-BRI,,Brighton,Arsenal,2026-09-19T17:00:00Z,home,0.18,0.19,0.185,0.01,11055.98,50490.27,20979.71,4815.12,13341.89,active,kalshi,2026-09-18T11:34:22.742744+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-IPS,,Everton,Ipswich,2026-09-19T17:00:00Z,away,0.2,0.21,0.20500000000000002,0.01,5520.48,35066.98,3755.33,884.16,3632.81,active,kalshi,2026-09-18T11:34:22.742744+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-TIE,,Everton,Ipswich,2026-09-19T17:00:00Z,draw,0.24,0.25,0.245,0.01,17290.6,1289.0,2063.61,544.88,2046.64,active,kalshi,2026-09-18T11:34:22.742744+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-EVE,,Everton,Ipswich,2026-09-19T17:00:00Z,home,0.54,0.55,0.545,0.01,2301.0,58783.24,14146.3,2941.66,10431.03,active,kalshi,2026-09-18T11:34:22.742744+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-HUL,,Newcastle,Hull,2026-09-19T17:00:00Z,away,0.18,0.19,0.185,0.01,14.21,48360.43,74221.23,16074.9,61225.91,active,kalshi,2026-09-18T11:34:22.742744+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-TIE,,Newcastle,Hull,2026-09-19T17:00:00Z,draw,0.21,0.22,0.215,0.01,6666.82,17864.32,9970.17,2999.42,9046.4,active,kalshi,2026-09-18T11:34:22.742744+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-NEW,,Newcastle,Hull,2026-09-19T17:00:00Z,home,0.6,0.61,0.605,0.01,2513.46,23390.0,9496.98,2974.62,8185.22,active,kalshi,2026-09-18T11:34:22.742744+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-COV,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,away,0.15,0.16,0.155,0.01,2104.04,40756.37,77446.45,76876.96,76750.82,active,kalshi,2026-09-18T11:34:22.742744+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-TIE,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,draw,0.23,0.24,0.235,0.01,484.18,38373.42,1450.3,448.2,1434.45,active,kalshi,2026-09-18T11:34:22.742744+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-NFO,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,home,0.61,0.62,0.615,0.01,7685.87,41828.25,17724.99,6632.39,16954.15,active,kalshi,2026-09-18T11:34:22.742744+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-AVL,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,away,0.26,0.27,0.265,0.01,586.24,181724.77,53416.96,20045.8,51258.16,active,kalshi,2026-09-18T11:34:22.742744+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-TIE,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,draw,0.26,0.27,0.265,0.01,22003.8,28604.85,8282.74,2010.98,7865.03,active,kalshi,2026-09-18T11:34:22.742744+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-TOT,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,home,0.47,0.48,0.475,0.01,5238.62,64689.92,25694.72,8164.68,20953.08,active,kalshi,2026-09-18T11:34:22.742744+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-LFC,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,away,0.45,0.46,0.455,0.01,15361.54,13499.47,41375.17,8466.33,38840.9,active,kalshi,2026-09-18T11:34:22.742744+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-TIE,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,draw,0.24,0.25,0.245,0.01,20318.35,2091.2,2314.79,438.29,2077.28,active,kalshi,2026-09-18T11:34:22.742744+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-BOU,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,home,0.29,0.3,0.295,0.01,7403.25,20274.86,5107.45,1369.67,3293.47,active,kalshi,2026-09-18T11:34:22.742744+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-MUN,,Fulham,Man United,2026-09-20T18:30:00Z,away,0.47,0.48,0.475,0.01,16232.61,308.56,23615.39,3732.62,22448.0,active,kalshi,2026-09-18T11:34:22.742744+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-TIE,,Fulham,Man United,2026-09-20T18:30:00Z,draw,0.25,0.26,0.255,0.01,383.78,30336.28,2210.39,886.52,2124.17,active,kalshi,2026-09-18T11:34:22.742744+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-FUL,,Fulham,Man United,2026-09-20T18:30:00Z,home,0.27,0.28,0.275,0.01,1000.0,34367.33,4448.32,1348.34,4262.1,active,kalshi,2026-09-18T11:34:22.742744+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-CRY,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,away,0.19,0.21,0.2,0.02,16850.33,21963.99,3369.56,983.36,3327.62,active,kalshi,2026-09-18T11:34:22.742744+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-TIE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,draw,0.25,0.26,0.255,0.01,462.56,26469.33,642.39,135.32,602.99,active,kalshi,2026-09-18T11:34:22.742744+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-LEE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,home,0.55,0.56,0.555,0.01,2924.36,10976.15,9115.23,2744.5,8615.18,active,kalshi,2026-09-18T11:34:22.742744+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-SUN,,Man City,Sunderland,2026-09-20T16:00:00Z,away,0.08,0.09,0.08499999999999999,0.01,9243.25,23947.05,20537.64,8922.46,17536.11,active,kalshi,2026-09-18T11:34:22.742744+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-TIE,,Man City,Sunderland,2026-09-20T16:00:00Z,draw,0.15,0.16,0.155,0.01,19421.59,26554.25,6143.38,1074.07,6000.7,active,kalshi,2026-09-18T11:34:22.742744+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-MCI,,Man City,Sunderland,2026-09-20T16:00:00Z,home,0.75,0.76,0.755,0.01,19188.79,21817.99,81738.06,34202.05,78649.4,active,kalshi,2026-09-18T11:34:22.742744+00:00
soccer,EPL,KXEPLGAME-26SEP18BRECFC,KXEPLGAME-26SEP18BRECFC-CFC,,Brentford,Chelsea,2026-09-18T22:00:00Z,away,0.38,0.39,0.385,0.01,25560.72,835980.71,750676.77,567812.94,637359.59,active,kalshi,2026-09-18T12:02:25.719192+00:00
soccer,EPL,KXEPLGAME-26SEP18BRECFC,KXEPLGAME-26SEP18BRECFC-TIE,,Brentford,Chelsea,2026-09-18T22:00:00Z,draw,0.25,0.26,0.255,0.01,92241.15,93655.85,61611.49,51303.36,59936.65,active,kalshi,2026-09-18T12:02:25.719192+00:00
soccer,EPL,KXEPLGAME-26SEP18BRECFC,KXEPLGAME-26SEP18BRECFC-BRE,,Brentford,Chelsea,2026-09-18T22:00:00Z,home,0.36,0.37,0.365,0.01,60507.58,434738.69,73420.59,63424.52,65748.98,active,kalshi,2026-09-18T12:02:25.719192+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-ARS,,Brighton,Arsenal,2026-09-19T17:00:00Z,away,0.58,0.59,0.585,0.01,2415.24,70436.77,255725.03,53204.31,209966.83,active,kalshi,2026-09-18T12:02:25.719192+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-TIE,,Brighton,Arsenal,2026-09-19T17:00:00Z,draw,0.23,0.24,0.235,0.01,8885.02,54124.1,7595.65,2531.17,7141.2,active,kalshi,2026-09-18T12:02:25.719192+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-BRI,,Brighton,Arsenal,2026-09-19T17:00:00Z,home,0.18,0.19,0.185,0.01,11579.98,50132.74,21037.24,4877.38,13399.42,active,kalshi,2026-09-18T12:02:25.719192+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-IPS,,Everton,Ipswich,2026-09-19T17:00:00Z,away,0.2,0.21,0.20500000000000002,0.01,6328.3,16769.49,3755.33,929.28,3632.81,active,kalshi,2026-09-18T12:02:25.719192+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-TIE,,Everton,Ipswich,2026-09-19T17:00:00Z,draw,0.24,0.25,0.245,0.01,17278.5,2622.0,2063.61,544.88,2046.64,active,kalshi,2026-09-18T12:02:25.719192+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-EVE,,Everton,Ipswich,2026-09-19T17:00:00Z,home,0.54,0.55,0.545,0.01,1301.0,46514.6,14205.6,3000.96,10490.33,active,kalshi,2026-09-18T12:02:25.719192+00:00
