sport,league,event_ticker,market_ticker,game_id,home_team,away_team,expiration_time,selection,yes_bid,yes_ask,implied_prob_mid,spread,yes_bid_size,yes_ask_size,volume,volume_24h,open_interest,status,source,fetched_at
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-LFC,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,away,0.44,0.45,0.445,0.01,25113.57,33754.86,73607.36,31010.48,60270.47,active,kalshi,2026-09-19T15:06:06.833452+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-TIE,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,draw,0.25,0.26,0.255,0.01,1434.8,71210.44,8036.21,5680.42,7228.02,active,kalshi,2026-09-19T15:06:06.833452+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-BOU,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,home,0.3,0.31,0.305,0.01,1800.35,45599.54,7332.36,1899.2,4936.68,active,kalshi,2026-09-19T15:06:06.833452+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-MUN,,Fulham,Man United,2026-09-20T18:30:00Z,away,0.47,0.48,0.475,0.01,26974.2,27619.88,35708.14,11426.4,33254.87,active,kalshi,2026-09-19T15:06:06.833452+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-TIE,,Fulham,Man United,2026-09-20T18:30:00Z,draw,0.25,0.26,0.255,0.01,2480.58,54726.7,4831.48,2481.69,4745.26,active,kalshi,2026-09-19T15:06:06.833452+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-FUL,,Fulham,Man United,2026-09-20T18:30:00Z,home,0.27,0.28,0.275,0.01,1000.0,71970.55,6371.03,1801.71,6061.68,active,kalshi,2026-09-19T15:06:06.833452+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-CRY,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,away,0.19,0.2,0.195,0.01,11745.53,28648.79,5605.63,2200.94,5455.61,active,kalshi,2026-09-19T15:06:06.833452+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-TIE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,draw,0.24,0.25,0.245,0.01,9363.15,41984.44,2392.02,1748.63,2349.7,active,kalshi,2026-09-19T15:06:06.833452+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-LEE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,home,0.56,0.57,0.565,0.01,9582.23,39844.94,29220.93,19646.38,27686.7,active,kalshi,2026-09-19T15:06:06.833452+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-SUN,,Man City,Sunderland,2026-09-20T16:00:00Z,away,0.08,0.09,0.08499999999999999,0.01,32247.53,3070.99,31584.05,10136.92,27592.53,active,kalshi,2026-09-19T15:06:06.833452+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-TIE,,Man City,Sunderland,2026-09-20T16:00:00Z,draw,0.15,0.16,0.155,0.01,62770.95,1113.0,10246.41,4014.13,9985.68,active,kalshi,2026-09-19T15:06:06.833452+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-MCI,,Man City,Sunderland,2026-09-20T16:00:00Z,home,0.73,0.74,0.735,0.01,58297.29,3965.2,136109.26,47932.87,125439.75,active,kalshi,2026-09-19T15:06:06.833452+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-ARS,,Brighton,Arsenal,2026-09-19T17:00:00Z,away,0.01,0.02,0.015,0.01,16699.45,59431.13,4464326.25,3874497.47,3193994.21,active,kalshi,2026-09-19T15:18:48.802604+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-TIE,,Brighton,Arsenal,2026-09-19T17:00:00Z,draw,0.04,0.05,0.045,0.01,14769.38,18633.09,539295.26,384320.42,410499.82,active,kalshi,2026-09-19T15:18:48.802604+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-BRI,,Brighton,Arsenal,2026-09-19T17:00:00Z,home,0.94,0.95,0.945,0.01,2382.25,42590.82,1233671.29,824037.67,826823.12,active,kalshi,2026-09-19T15:18:48.802604+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-IPS,,Everton,Ipswich,2026-09-19T17:00:00Z,away,0.04,0.05,0.045,0.01,14069.84,35477.27,170915.64,153168.96,110894.05,active,kalshi,2026-09-19T15:18:48.802604+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-TIE,,Everton,Ipswich,2026-09-19T17:00:00Z,draw,0.17,0.18,0.175,0.01,21806.15,20210.27,77842.44,64229.63,50139.19,active,kalshi,2026-09-19T15:18:48.802604+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-EVE,,Everton,Ipswich,2026-09-19T17:00:00Z,home,0.78,0.79,0.785,0.01,2816.18,37365.03,353018.88,301645.83,255024.59,active,kalshi,2026-09-19T15:18:48.802604+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-HUL,,Newcastle,Hull,2026-09-19T17:00:00Z,away,0.0,0.01,0.005,0.01,0.0,26158.57,874389.52,761966.2,614709.69,active,kalshi,2026-09-19T15:18:48.802604+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-TIE,,Newcastle,Hull,2026-09-19T17:00:00Z,draw,0.03,0.04,0.035,0.01,51.0,17633.69,216197.4,189998.46,145797.14,active,kalshi,2026-09-19T15:18:48.802604+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-NEW,,Newcastle,Hull,2026-09-19T17:00:00Z,home,0.95,0.96,0.955,0.01,1409.98,836.49,445375.23,418216.73,283636.33,active,kalshi,2026-09-19T15:18:48.802604+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-COV,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,away,0.15,0.16,0.155,0.01,75430.83,268777.46,106489.77,28624.67,103686.96,active,kalshi,2026-09-19T15:18:48.802604+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-TIE,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,draw,0.23,0.25,0.24,0.02,103968.68,268404.13,7895.85,6424.95,7774.88,active,kalshi,2026-09-19T15:18:48.802604+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-NFO,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,home,0.6,0.61,0.605,0.01,2234.76,236765.53,161605.88,130662.13,157572.22,active,kalshi,2026-09-19T15:18:48.802604+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-LFC,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,away,0.44,0.45,0.445,0.01,26208.23,53215.75,73816.9,31219.11,60458.63,active,kalshi,2026-09-19T15:18:48.802604+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-TIE,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,draw,0.25,0.26,0.255,0.01,1416.52,71447.9,8074.77,5682.42,7248.3,active,kalshi,2026-09-19T15:18:48.802604+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-BOU,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,home,0.3,0.31,0.305,0.01,1796.16,58403.87,7336.55,1867.82,4940.87,active,kalshi,2026-09-19T15:18:48.802604+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-MUN,,Fulham,Man United,2026-09-20T18:30:00Z,away,0.47,0.48,0.475,0.01,26974.2,27549.73,35778.29,11534.45,33325.02,active,kalshi,2026-09-19T15:18:48.802604+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-TIE,,Fulham,Man United,2026-09-20T18:30:00Z,draw,0.25,0.26,0.255,0.01,2480.58,78763.89,4851.76,2483.69,4765.54,active,kalshi,2026-09-19T15:18:48.802604+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-FUL,,Fulham,Man United,2026-09-20T18:30:00Z,home,0.27,0.28,0.275,0.01,1050.0,70809.37,6415.23,1811.91,6105.88,active,kalshi,2026-09-19T15:18:48.802604+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-CRY,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,away,0.19,0.2,0.195,0.01,11745.53,25649.67,5605.63,2129.92,5455.61,active,kalshi,2026-09-19T15:18:48.802604+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-TIE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,draw,0.24,0.25,0.245,0.01,9247.7,35575.46,2394.02,1750.63,2351.7,active,kalshi,2026-09-19T15:18:48.802604+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-LEE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,home,0.56,0.57,0.565,0.01,9631.23,19829.05,29220.93,19631.72,27686.7,active,kalshi,2026-09-19T15:18:48.802604+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-SUN,,Man City,Sunderland,2026-09-20T16:00:00Z,away,0.08,0.09,0.08499999999999999,0.01,33754.53,3071.0,31584.05,10325.15,27592.53,active,kalshi,2026-09-19T15:18:48.802604+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-TIE,,Man City,Sunderland,2026-09-20T16:00:00Z,draw,0.16,0.17,0.165,0.01,41461.92,74156.01,10321.69,4004.33,10060.96,active,kalshi,2026-09-19T15:18:48.802604+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-MCI,,Man City,Sunderland,2026-09-20T16:00:00Z,home,0.73,0.74,0.735,0.01,57799.9,440.92,136111.91,47861.7,125442.4,active,kalshi,2026-09-19T15:18:48.802604+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-ARS,,Brighton,Arsenal,2026-09-19T17:00:00Z,away,0.0,0.01,0.005,0.01,0.0,231664.66,4682223.63,4322262.6,3351222.49,active,kalshi,2026-09-19T15:25:28.193524+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-TIE,,Brighton,Arsenal,2026-09-19T17:00:00Z,draw,0.01,0.02,0.015,0.01,2580.71,1108.81,648373.58,567469.28,460089.04,active,kalshi,2026-09-19T15:25:28.193524+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-BRI,,Brighton,Arsenal,2026-09-19T17:00:00Z,home,0.97,0.98,0.975,0.01,36702.93,10933.74,1392173.41,1283515.96,933010.74,active,kalshi,2026-09-19T15:25:28.193524+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-IPS,,Everton,Ipswich,2026-09-19T17:00:00Z,away,0.01,0.02,0.015,0.01,5200.36,5893.93,276400.81,175679.31,128697.19,active,kalshi,2026-09-19T15:25:28.193524+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-TIE,,Everton,Ipswich,2026-09-19T17:00:00Z,draw,0.07,0.09,0.08,0.02,64.0,307.67,152732.89,96636.58,84703.18,active,kalshi,2026-09-19T15:25:28.193524+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-EVE,,Everton,Ipswich,2026-09-19T17:00:00Z,home,0.89,0.9,0.895,0.01,333.92,0.65,386037.85,346859.0,265402.77,active,kalshi,2026-09-19T15:25:28.193524+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-HUL,,Newcastle,Hull,2026-09-19T17:00:00Z,away,0.0,0.01,0.005,0.01,0.0,10747.12,885766.14,805915.21,618145.98,active,kalshi,2026-09-19T15:25:28.193524+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-TIE,,Newcastle,Hull,2026-09-19T17:00:00Z,draw,0.02,0.03,0.025,0.01,5662.04,12.27,235852.03,207962.0,143251.77,active,kalshi,2026-09-19T15:25:28.193524+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-NEW,,Newcastle,Hull,2026-09-19T17:00:00Z,home,0.96,0.97,0.965,0.01,2279.94,84.5,460423.49,439573.54,289022.51,active,kalshi,2026-09-19T15:25:28.193524+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-COV,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,away,0.15,0.16,0.155,0.01,72230.17,266538.46,108220.26,29157.8,105358.43,active,kalshi,2026-09-19T15:25:28.193524+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-TIE,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,draw,0.24,0.25,0.245,0.01,600.29,262137.86,7934.61,6456.49,7813.64,active,kalshi,2026-09-19T15:25:28.193524+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-NFO,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,home,0.6,0.61,0.605,0.01,2187.23,286018.73,164098.55,143843.68,160052.14,active,kalshi,2026-09-19T15:25:28.193524+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-LFC,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,away,0.44,0.45,0.445,0.01,25863.7,52417.75,74614.9,31859.88,61256.63,active,kalshi,2026-09-19T15:25:28.193524+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-TIE,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,draw,0.25,0.26,0.255,0.01,1416.52,71147.9,8074.77,5707.98,7248.3,active,kalshi,2026-09-19T15:25:28.193524+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-BOU,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,home,0.3,0.31,0.305,0.01,1796.16,57605.05,7388.09,1872.01,4992.41,active,kalshi,2026-09-19T15:25:28.193524+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-MUN,,Fulham,Man United,2026-09-20T18:30:00Z,away,0.47,0.48,0.475,0.01,27024.2,27459.48,35868.54,11566.45,33415.27,active,kalshi,2026-09-19T15:25:28.193524+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-TIE,,Fulham,Man United,2026-09-20T18:30:00Z,draw,0.25,0.26,0.255,0.01,2252.23,61323.38,4857.76,2507.97,4771.54,active,kalshi,2026-09-19T15:25:28.193524+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-FUL,,Fulham,Man United,2026-09-20T18:30:00Z,home,0.27,0.28,0.275,0.01,1050.0,70804.3,6551.23,1845.91,6241.88,active,kalshi,2026-09-19T15:25:28.193524+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-CRY,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,away,0.19,0.2,0.195,0.01,14084.97,25649.67,5605.63,2129.92,5455.61,active,kalshi,2026-09-19T15:25:28.193524+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-TIE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,draw,0.24,0.25,0.245,0.01,9247.7,41909.13,2394.02,1750.63,2351.7,active,kalshi,2026-09-19T15:25:28.193524+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-LEE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,home,0.56,0.57,0.565,0.01,3156.1,21745.93,31438.93,19622.29,25767.38,active,kalshi,2026-09-19T15:25:28.193524+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-SUN,,Man City,Sunderland,2026-09-20T16:00:00Z,away,0.08,0.09,0.08499999999999999,0.01,32604.29,2922.78,31732.27,10416.61,27740.75,active,kalshi,2026-09-19T15:25:28.193524+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-TIE,,Man City,Sunderland,2026-09-20T16:00:00Z,draw,0.16,0.17,0.165,0.01,41464.28,74156.01,10321.69,4037.91,10060.96,active,kalshi,2026-09-19T15:25:28.193524+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-MCI,,Man City,Sunderland,2026-09-20T16:00:00Z,home,0.73,0.74,0.735,0.01,58785.86,159.09,136409.8,47735.95,125740.29,active,kalshi,2026-09-19T15:25:28.193524+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-ARS,,Brighton,Arsenal,2026-09-19T17:00:00Z,away,0.0,0.01,0.005,0.01,0.0,204603.08,4720987.0,4440129.59,3389952.81,active,kalshi,2026-09-19T15:33:39.751452+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-TIE,,Brighton,Arsenal,2026-09-19T17:00:00Z,draw,0.01,0.02,0.015,0.01,21796.89,8951.46,757412.18,728751.71,552471.93,active,kalshi,2026-09-19T15:33:39.751452+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-BRI,,Brighton,Arsenal,2026-09-19T17:00:00Z,home,0.98,0.99,0.985,0.01,1754.5,20974.87,1586724.19,1555704.06,1017113.04,active,kalshi,2026-09-19T15:33:39.751452+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-IPS,,Everton,Ipswich,2026-09-19T17:00:00Z,away,0.0,0.01,0.005,0.01,0.0,11732.51,353928.35,347589.15,173074.94,active,kalshi,2026-09-19T15:33:39.751452+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-TIE,,Everton,Ipswich,2026-09-19T17:00:00Z,draw,0.07,0.08,0.07500000000000001,0.01,16.0,16764.39,175436.68,167677.98,105821.17,active,kalshi,2026-09-19T15:33:39.751452+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-EVE,,Everton,Ipswich,2026-09-19T17:00:00Z,home,0.91,0.92,0.915,0.01,19835.58,754.39,436259.49,406557.44,281949.72,active,kalshi,2026-09-19T15:33:39.751452+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-HUL,,Newcastle,Hull,2026-09-19T17:00:00Z,away,0.02,0.03,0.025,0.01,23875.83,64.0,931120.41,843799.8,640044.32,active,kalshi,2026-09-19T15:33:39.751452+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-TIE,,Newcastle,Hull,2026-09-19T17:00:00Z,draw,0.14,0.15,0.14500000000000002,0.01,19363.05,0.01,294283.65,257807.65,184205.41,active,kalshi,2026-09-19T15:33:39.751452+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-NEW,,Newcastle,Hull,2026-09-19T17:00:00Z,home,0.82,0.83,0.825,0.01,113.32,13811.4,535467.41,513505.64,337327.49,active,kalshi,2026-09-19T15:33:39.751452+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-COV,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,away,0.15,0.16,0.155,0.01,68642.34,274132.88,109892.81,31258.57,107013.28,active,kalshi,2026-09-19T15:33:39.751452+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-TIE,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,draw,0.24,0.25,0.245,0.01,205.29,270590.46,8151.28,6692.92,8030.31,active,kalshi,2026-09-19T15:33:39.751452+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-NFO,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,home,0.6,0.61,0.605,0.01,21968.73,201641.0,179869.98,160679.24,174950.11,active,kalshi,2026-09-19T15:33:39.751452+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-LFC,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,away,0.44,0.45,0.445,0.01,27055.7,52072.03,74698.62,31830.13,61340.35,active,kalshi,2026-09-19T15:33:39.751452+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-TIE,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,draw,0.25,0.26,0.255,0.01,321.51,72576.83,8169.78,5707.98,7248.3,active,kalshi,2026-09-19T15:33:39.751452+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-BOU,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,home,0.3,0.31,0.305,0.01,965.04,59083.67,7434.24,1969.7,5007.79,active,kalshi,2026-09-19T15:33:39.751452+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-MUN,,Fulham,Man United,2026-09-20T18:30:00Z,away,0.47,0.48,0.475,0.01,29083.2,34949.15,35968.87,11657.03,33515.6,active,kalshi,2026-09-19T15:33:39.751452+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-TIE,,Fulham,Man United,2026-09-20T18:30:00Z,draw,0.25,0.26,0.255,0.01,2311.23,67567.67,4857.76,2507.97,4771.54,active,kalshi,2026-09-19T15:33:39.751452+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-FUL,,Fulham,Man United,2026-09-20T18:30:00Z,home,0.27,0.28,0.275,0.01,1108.0,77181.3,6585.23,1981.91,6275.88,active,kalshi,2026-09-19T15:33:39.751452+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-CRY,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,away,0.19,0.2,0.195,0.01,14084.97,25649.67,5605.63,2129.92,5455.61,active,kalshi,2026-09-19T15:33:39.751452+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-TIE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,draw,0.24,0.25,0.245,0.01,9247.7,41509.13,2394.02,1750.63,2351.7,active,kalshi,2026-09-19T15:33:39.751452+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-LEE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,home,0.56,0.57,0.565,0.01,3150.32,21735.38,31449.48,21850.84,25777.93,active,kalshi,2026-09-19T15:33:39.751452+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-SUN,,Man City,Sunderland,2026-09-20T16:00:00Z,away,0.08,0.09,0.08499999999999999,0.01,37549.87,2757.11,31897.94,10521.05,27906.42,active,kalshi,2026-09-19T15:33:39.751452+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-TIE,,Man City,Sunderland,2026-09-20T16:00:00Z,draw,0.16,0.17,0.165,0.01,42861.58,72202.01,10321.69,4037.91,10060.96,active,kalshi,2026-09-19T15:33:39.751452+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-MCI,,Man City,Sunderland,2026-09-20T16:00:00Z,home,0.73,0.74,0.735,0.01,58602.12,111.33,140339.7,47840.1,121970.91,active,kalshi,2026-09-19T15:33:39.751452+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-ARS,,Brighton,Arsenal,2026-09-19T17:00:00Z,away,0.0,0.01,0.005,0.01,0.0,440602.01,4731406.5,4449195.36,3399783.03,active,kalshi,2026-09-19T16:02:14.223847+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-TIE,,Brighton,Arsenal,2026-09-19T17:00:00Z,draw,0.0,0.01,0.005,0.01,0.0,266216.6,814012.62,806017.99,575194.8,active,kalshi,2026-09-19T16:02:14.223847+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-BRI,,Brighton,Arsenal,2026-09-19T17:00:00Z,home,0.99,1.0,0.995,0.01,558048.92,0.0,1660655.39,1636935.91,1028494.28,active,kalshi,2026-09-19T16:02:14.223847+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-IPS,,Everton,Ipswich,2026-09-19T17:00:00Z,away,0.0,0.01,0.005,0.01,0.0,182091.18,375337.43,371550.54,188904.67,active,kalshi,2026-09-19T16:02:14.223847+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-TIE,,Everton,Ipswich,2026-09-19T17:00:00Z,draw,0.0,0.01,0.005,0.01,0.0,234492.14,268398.95,266229.94,122502.38,active,kalshi,2026-09-19T16:02:14.223847+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-EVE,,Everton,Ipswich,2026-09-19T17:00:00Z,home,0.99,1.0,0.995,0.01,287648.06,0.0,711680.68,697203.75,402720.77,active,kalshi,2026-09-19T16:02:14.223847+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-HUL,,Newcastle,Hull,2026-09-19T17:00:00Z,away,0.0,0.01,0.005,0.01,0.0,172514.98,1125354.49,1047551.22,692974.67,active,kalshi,2026-09-19T16:02:14.223847+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-TIE,,Newcastle,Hull,2026-09-19T17:00:00Z,draw,0.0,0.01,0.005,0.01,0.0,119671.13,482453.01,471892.97,274226.59,active,kalshi,2026-09-19T16:02:14.223847+00:00
