sport,league,event_ticker,market_ticker,game_id,home_team,away_team,expiration_time,selection,yes_bid,yes_ask,implied_prob_mid,spread,yes_bid_size,yes_ask_size,volume,volume_24h,open_interest,status,source,fetched_at
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-BRI,,Brighton,Arsenal,2026-09-19T17:00:00Z,home,0.19,0.22,0.20500000000000002,0.03,10785.1,18152.71,1151.94,30.85,1100.69,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-IPS,,Everton,Ipswich,2026-09-19T17:00:00Z,away,0.2,0.22,0.21000000000000002,0.02,544.0,315.92,87.58,0.61,87.58,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-TIE,,Everton,Ipswich,2026-09-19T17:00:00Z,draw,0.24,0.26,0.25,0.02,424.94,314.96,152.37,0.0,152.37,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-EVE,,Everton,Ipswich,2026-09-19T17:00:00Z,home,0.53,0.55,0.54,0.02,424.97,6700.0,198.69,47.81,126.84,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-HUL,,Newcastle,Hull,2026-09-19T17:00:00Z,away,0.14,0.15,0.14500000000000002,0.01,206.0,1601.38,1586.52,706.49,1229.2,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-TIE,,Newcastle,Hull,2026-09-19T17:00:00Z,draw,0.19,0.2,0.195,0.01,329.62,1975.0,417.97,98.12,396.97,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-NEW,,Newcastle,Hull,2026-09-19T17:00:00Z,home,0.64,0.66,0.65,0.02,522.0,3706.15,449.21,209.75,448.94,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-COV,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,away,0.2,0.22,0.21000000000000002,0.02,663.46,243.5,40.0,0.0,40.0,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-TIE,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,draw,0.24,0.25,0.245,0.01,200.0,1328.0,136.0,7.0,136.0,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-NFO,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,home,0.53,0.55,0.54,0.02,146.49,1200.0,360.26,53.61,326.26,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-AVL,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,away,0.26,0.27,0.265,0.01,161.99,5524.05,13752.92,1391.18,13653.4,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-TIE,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,draw,0.25,0.26,0.255,0.01,361.96,1559.03,322.24,23.96,322.24,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-TOT,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,home,0.47,0.48,0.475,0.01,402.1,118.0,2845.25,2494.87,2598.4,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-LFC,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,away,0.46,0.48,0.47,0.02,293.07,349.0,4164.59,163.39,3939.35,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-TIE,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,draw,0.23,0.24,0.235,0.01,212.38,530.0,103.43,7.65,102.43,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-BOU,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,home,0.27,0.29,0.28,0.02,1512.36,1408.0,414.02,43.0,400.02,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-MUN,,Fulham,Man United,2026-09-20T18:30:00Z,away,0.47,0.49,0.48,0.02,255.58,2092.0,3603.45,213.48,3603.05,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-TIE,,Fulham,Man United,2026-09-20T18:30:00Z,draw,0.24,0.26,0.25,0.02,200.0,2477.78,3.0,3.0,3.0,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-FUL,,Fulham,Man United,2026-09-20T18:30:00Z,home,0.26,0.28,0.27,0.02,717.78,2830.61,121.14,77.09,111.14,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-CRY,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,away,0.26,0.27,0.265,0.01,500.0,309.0,224.9,189.61,224.9,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-TIE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,draw,0.26,0.28,0.27,0.02,200.0,2412.34,22.02,0.0,11.01,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-LEE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,home,0.46,0.47,0.46499999999999997,0.01,124.67,200.0,314.11,58.1,299.11,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-SUN,,Man City,Sunderland,2026-09-20T16:00:00Z,away,0.07,0.08,0.07500000000000001,0.01,247.72,14455.31,1364.28,176.15,1105.28,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-TIE,,Man City,Sunderland,2026-09-20T16:00:00Z,draw,0.13,0.15,0.14,0.02,6908.28,15741.19,693.09,31.46,693.09,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-MCI,,Man City,Sunderland,2026-09-20T16:00:00Z,home,0.77,0.79,0.78,0.02,6392.25,2921.44,3359.26,182.1,3111.89,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP12AVLNFO,KXEPLGAME-26SEP12AVLNFO-NFO,,Aston Villa,Nott'm Forest,2026-09-12T17:00:00Z,away,0.6,0.61,0.605,0.01,10836.0,22646.56,170867.17,164663.32,80735.2,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP12AVLNFO,KXEPLGAME-26SEP12AVLNFO-TIE,,Aston Villa,Nott'm Forest,2026-09-12T17:00:00Z,draw,0.27,0.28,0.275,0.01,62723.82,60177.38,133278.76,127782.82,114299.45,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP12AVLNFO,KXEPLGAME-26SEP12AVLNFO-AVL,,Aston Villa,Nott'm Forest,2026-09-12T17:00:00Z,home,0.12,0.13,0.125,0.01,33243.12,45103.84,627657.6,599897.74,520095.69,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP12BOUBRE,KXEPLGAME-26SEP12BOUBRE-BRE,,Bournemouth,Brentford,2026-09-12T17:00:00Z,away,0.23,0.24,0.235,0.01,77.0,8.47,119814.52,109480.4,65308.43,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP12BOUBRE,KXEPLGAME-26SEP12BOUBRE-TIE,,Bournemouth,Brentford,2026-09-12T17:00:00Z,draw,0.38,0.39,0.385,0.01,121.0,11986.86,81679.54,72027.66,75834.23,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP12BOUBRE,KXEPLGAME-26SEP12BOUBRE-BOU,,Bournemouth,Brentford,2026-09-12T17:00:00Z,home,0.38,0.39,0.385,0.01,100.0,185.0,165130.18,153147.12,95819.97,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP12CFCHUL,KXEPLGAME-26SEP12CFCHUL-HUL,,Chelsea,Hull,2026-09-12T17:00:00Z,away,0.27,0.28,0.275,0.01,342.71,22235.44,1055161.36,927646.96,710597.3,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP12CFCHUL,KXEPLGAME-26SEP12CFCHUL-TIE,,Chelsea,Hull,2026-09-12T17:00:00Z,draw,0.31,0.32,0.315,0.01,34211.18,20236.68,281846.69,260065.66,190949.41,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP12CFCHUL,KXEPLGAME-26SEP12CFCHUL-CFC,,Chelsea,Hull,2026-09-12T17:00:00Z,home,0.4,0.41,0.405,0.01,20537.83,11294.14,1038541.09,977173.16,768756.01,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP12CRYIPS,KXEPLGAME-26SEP12CRYIPS-IPS,,Crystal Palace,Ipswich,2026-09-12T17:00:00Z,away,0.8,0.81,0.805,0.01,20246.58,21.39,174507.64,170037.9,136881.34,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP12CRYIPS,KXEPLGAME-26SEP12CRYIPS-TIE,,Crystal Palace,Ipswich,2026-09-12T17:00:00Z,draw,0.15,0.16,0.155,0.01,2.0,42099.27,126609.57,124486.42,58468.93,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP12CRYIPS,KXEPLGAME-26SEP12CRYIPS-CRY,,Crystal Palace,Ipswich,2026-09-12T17:00:00Z,home,0.04,0.05,0.045,0.01,158.24,38314.67,514124.9,505690.79,340961.11,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP12LFCFUL,KXEPLGAME-26SEP12LFCFUL-FUL,,Liverpool,Fulham,2026-09-12T17:00:00Z,away,0.16,0.17,0.165,0.01,33317.53,23401.0,316781.24,277876.84,219112.19,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP12LFCFUL,KXEPLGAME-26SEP12LFCFUL-TIE,,Liverpool,Fulham,2026-09-12T17:00:00Z,draw,0.33,0.34,0.335,0.01,42005.64,32889.92,112415.94,96436.46,94732.95,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP12LFCFUL,KXEPLGAME-26SEP12LFCFUL-LFC,,Liverpool,Fulham,2026-09-12T17:00:00Z,home,0.51,0.52,0.515,0.01,484.0,55284.03,1920017.18,1787407.38,1568888.33,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP12SUNARS,KXEPLGAME-26SEP12SUNARS-ARS,,Sunderland,Arsenal,2026-09-12T22:00:00Z,away,0.62,0.63,0.625,0.01,24475.75,1050449.11,545036.63,303930.29,476059.02,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP12SUNARS,KXEPLGAME-26SEP12SUNARS-TIE,,Sunderland,Arsenal,2026-09-12T22:00:00Z,draw,0.24,0.25,0.245,0.01,49945.37,158244.29,7397.52,4659.93,7262.1,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP12SUNARS,KXEPLGAME-26SEP12SUNARS-SUN,,Sunderland,Arsenal,2026-09-12T22:00:00Z,home,0.13,0.14,0.135,0.01,37482.88,174318.27,114398.31,99973.68,110169.49,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP12TOTEVE,KXEPLGAME-26SEP12TOTEVE-EVE,,Tottenham,Everton,2026-09-12T19:30:00Z,away,0.26,0.27,0.265,0.01,3048.77,425246.59,83373.99,57294.2,77566.74,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP12TOTEVE,KXEPLGAME-26SEP12TOTEVE-TIE,,Tottenham,Everton,2026-09-12T19:30:00Z,draw,0.25,0.26,0.255,0.01,117483.66,13344.2,19072.51,12649.03,15945.83,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP12TOTEVE,KXEPLGAME-26SEP12TOTEVE-TOT,,Tottenham,Everton,2026-09-12T19:30:00Z,home,0.48,0.49,0.485,0.01,238978.44,299487.21,164961.88,145524.97,157719.86,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP13COVBRI,KXEPLGAME-26SEP13COVBRI-BRI,,Coventry,Brighton,2026-09-13T16:00:00Z,away,0.5,0.51,0.505,0.01,26539.31,280.37,11103.71,4079.44,9476.64,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP13COVBRI,KXEPLGAME-26SEP13COVBRI-TIE,,Coventry,Brighton,2026-09-13T16:00:00Z,draw,0.25,0.26,0.255,0.01,2175.25,59897.7,1038.94,494.24,1014.19,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP13COVBRI,KXEPLGAME-26SEP13COVBRI-COV,,Coventry,Brighton,2026-09-13T16:00:00Z,home,0.23,0.24,0.235,0.01,18086.24,14212.89,3973.52,1185.58,3800.53,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP13MUNMCI,KXEPLGAME-26SEP13MUNMCI-MCI,,Man United,Man City,2026-09-13T18:30:00Z,away,0.46,0.47,0.46499999999999997,0.01,280.74,34449.71,182653.28,61826.65,131945.16,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP13MUNMCI,KXEPLGAME-26SEP13MUNMCI-TIE,,Man United,Man City,2026-09-13T18:30:00Z,draw,0.24,0.25,0.245,0.01,19740.77,124065.25,13526.36,5838.59,10410.73,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP13MUNMCI,KXEPLGAME-26SEP13MUNMCI-MUN,,Man United,Man City,2026-09-13T18:30:00Z,home,0.29,0.3,0.295,0.01,19459.07,16019.91,65569.49,29232.16,62270.08,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP14LEENEW,KXEPLGAME-26SEP14LEENEW-NEW,,Leeds,Newcastle,2026-09-14T22:00:00Z,away,0.32,0.33,0.325,0.01,6608.31,14135.91,19492.88,4275.3,18826.66,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP14LEENEW,KXEPLGAME-26SEP14LEENEW-TIE,,Leeds,Newcastle,2026-09-14T22:00:00Z,draw,0.26,0.27,0.265,0.01,44390.51,1631.5,2584.11,620.43,2270.92,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP14LEENEW,KXEPLGAME-26SEP14LEENEW-LEE,,Leeds,Newcastle,2026-09-14T22:00:00Z,home,0.41,0.42,0.415,0.01,595.0,19996.26,2534.07,1355.49,2450.4,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP18BRECFC,KXEPLGAME-26SEP18BRECFC-CFC,,Brentford,Chelsea,2026-09-18T22:00:00Z,away,0.39,0.4,0.395,0.01,1173.74,9.32,15312.58,5442.05,14619.03,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP18BRECFC,KXEPLGAME-26SEP18BRECFC-TIE,,Brentford,Chelsea,2026-09-18T22:00:00Z,draw,0.25,0.26,0.255,0.01,218.0,350.0,516.96,0.0,482.96,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP18BRECFC,KXEPLGAME-26SEP18BRECFC-BRE,,Brentford,Chelsea,2026-09-18T22:00:00Z,home,0.33,0.34,0.335,0.01,1019.0,1472.0,410.26,311.16,356.26,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-ARS,,Brighton,Arsenal,2026-09-19T17:00:00Z,away,0.55,0.57,0.56,0.02,268.21,11322.19,34896.77,3265.13,27919.51,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-TIE,,Brighton,Arsenal,2026-09-19T17:00:00Z,draw,0.22,0.25,0.235,0.03,39.0,14639.69,333.22,0.0,225.62,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-BRI,,Brighton,Arsenal,2026-09-19T17:00:00Z,home,0.19,0.22,0.20500000000000002,0.03,7125.1,14652.71,1151.94,30.85,1100.69,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-IPS,,Everton,Ipswich,2026-09-19T17:00:00Z,away,0.2,0.22,0.21000000000000002,0.02,500.0,359.92,87.58,0.61,87.58,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-TIE,,Everton,Ipswich,2026-09-19T17:00:00Z,draw,0.24,0.26,0.25,0.02,424.94,180.96,152.37,0.0,152.37,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-EVE,,Everton,Ipswich,2026-09-19T17:00:00Z,home,0.53,0.55,0.54,0.02,424.97,2100.0,198.69,47.81,126.84,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-HUL,,Newcastle,Hull,2026-09-19T17:00:00Z,away,0.14,0.15,0.14500000000000002,0.01,206.0,496.38,1586.52,706.49,1229.2,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-TIE,,Newcastle,Hull,2026-09-19T17:00:00Z,draw,0.19,0.21,0.2,0.02,329.62,1112.23,417.97,98.12,396.97,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-NEW,,Newcastle,Hull,2026-09-19T17:00:00Z,home,0.64,0.66,0.65,0.02,522.0,206.15,449.21,209.75,448.94,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-COV,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,away,0.2,0.22,0.21000000000000002,0.02,663.46,139.5,40.0,0.0,40.0,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-TIE,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,draw,0.24,0.26,0.25,0.02,200.0,1363.45,136.0,7.0,136.0,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-NFO,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,home,0.53,0.55,0.54,0.02,146.49,1200.0,360.26,53.61,326.26,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-AVL,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,away,0.26,0.27,0.265,0.01,3.41,0.05,13752.92,1391.18,13653.4,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-TIE,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,draw,0.25,0.26,0.255,0.01,361.96,1559.03,322.24,23.96,322.24,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-TOT,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,home,0.47,0.49,0.48,0.02,47.76,369.01,2845.25,2494.87,2598.4,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-LFC,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,away,0.46,0.48,0.47,0.02,280.85,349.0,4164.59,163.39,3939.35,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-TIE,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,draw,0.23,0.24,0.235,0.01,212.38,530.0,103.43,7.65,102.43,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-BOU,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,home,0.27,0.29,0.28,0.02,1512.36,1408.0,414.02,43.0,400.02,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-MUN,,Fulham,Man United,2026-09-20T18:30:00Z,away,0.47,0.49,0.48,0.02,211.58,1373.8,3603.45,213.48,3603.05,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-TIE,,Fulham,Man United,2026-09-20T18:30:00Z,draw,0.24,0.26,0.25,0.02,200.0,2477.78,3.0,3.0,3.0,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-FUL,,Fulham,Man United,2026-09-20T18:30:00Z,home,0.26,0.28,0.27,0.02,717.78,1443.83,121.14,77.09,111.14,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-CRY,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,away,0.26,0.27,0.265,0.01,500.0,309.0,224.9,189.61,224.9,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-TIE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,draw,0.26,0.28,0.27,0.02,200.0,1378.34,22.02,0.0,11.01,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-LEE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,home,0.46,0.47,0.46499999999999997,0.01,124.67,200.0,355.14,99.13,340.14,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-SUN,,Man City,Sunderland,2026-09-20T16:00:00Z,away,0.07,0.09,0.08,0.02,6620.06,14010.88,1364.28,176.15,1105.28,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-TIE,,Man City,Sunderland,2026-09-20T16:00:00Z,draw,0.13,0.15,0.14,0.02,6875.65,12605.19,693.09,31.46,693.09,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-MCI,,Man City,Sunderland,2026-09-20T16:00:00Z,home,0.77,0.79,0.78,0.02,2.0,718.44,3359.26,182.1,3111.89,active,kalshi,2026-09-12T15:11:34.234017+00:00
soccer,EPL,KXEPLGAME-26SEP12AVLNFO,KXEPLGAME-26SEP12AVLNFO-NFO,,Aston Villa,Nott'm Forest,2026-09-12T17:00:00Z,away,0.63,0.64,0.635,0.01,5135.01,24262.88,174057.55,164663.32,82322.3,active,kalshi,2026-09-12T15:15:32.417170+00:00
soccer,EPL,KXEPLGAME-26SEP12AVLNFO,KXEPLGAME-26SEP12AVLNFO-TIE,,Aston Villa,Nott'm Forest,2026-09-12T17:00:00Z,draw,0.27,0.28,0.275,0.01,31956.91,66785.04,139370.99,127782.82,115160.24,active,kalshi,2026-09-12T15:15:32.417170+00:00
soccer,EPL,KXEPLGAME-26SEP12AVLNFO,KXEPLGAME-26SEP12AVLNFO-AVL,,Aston Villa,Nott'm Forest,2026-09-12T17:00:00Z,home,0.1,0.11,0.10500000000000001,0.01,20024.93,10561.21,673587.51,599897.74,561863.77,active,kalshi,2026-09-12T15:15:32.417170+00:00
soccer,EPL,KXEPLGAME-26SEP12BOUBRE,KXEPLGAME-26SEP12BOUBRE-BRE,,Bournemouth,Brentford,2026-09-12T17:00:00Z,away,0.24,0.25,0.245,0.01,100.0,30718.89,127341.98,109480.4,71919.33,active,kalshi,2026-09-12T15:15:32.417170+00:00
soccer,EPL,KXEPLGAME-26SEP12BOUBRE,KXEPLGAME-26SEP12BOUBRE-TIE,,Bournemouth,Brentford,2026-09-12T17:00:00Z,draw,0.4,0.41,0.405,0.01,22.0,34489.85,84281.85,72027.66,77266.87,active,kalshi,2026-09-12T15:15:32.417170+00:00
soccer,EPL,KXEPLGAME-26SEP12BOUBRE,KXEPLGAME-26SEP12BOUBRE-BOU,,Bournemouth,Brentford,2026-09-12T17:00:00Z,home,0.34,0.35,0.345,0.01,15622.53,59.0,170957.33,153147.12,100600.65,active,kalshi,2026-09-12T15:15:32.417170+00:00
soccer,EPL,KXEPLGAME-26SEP12CFCHUL,KXEPLGAME-26SEP12CFCHUL-HUL,,Chelsea,Hull,2026-09-12T17:00:00Z,away,0.32,0.33,0.325,0.01,4.0,19508.97,1106306.66,927646.96,740773.35,active,kalshi,2026-09-12T15:15:32.417170+00:00
